,0
1246,0.2753438651561737
1247,1.475985050201416
1248,1.475985050201416
1249,0.26830318570137024
1250,1.6118159294128418
1251,0.03973275423049927
1252,0.6689310669898987
1253,0.6689310669898987
1254,0.3911195397377014
1255,-0.8458334803581238
1256,-0.2807745337486267
1257,0.7392129898071289
1258,0.7392129898071289
1259,0.7392129898071289
1260,0.03411182761192322
1261,0.03411182761192322
1262,0.03411182761192322
1263,0.03411182761192322
1264,0.03411182761192322
1265,1.2273801565170288
1266,1.2273801565170288
1267,1.2273801565170288
1268,0.06787607818841934
1269,-0.3479102849960327
1270,0.19631515443325043
1271,-0.4690413773059845
1272,-0.6477152705192566
1273,1.0286945104599
1274,1.0286945104599
1275,1.0286945104599
1276,1.0286945104599
1277,1.582932472229004
1278,1.582932472229004
1279,1.582932472229004
1280,-0.30558982491493225
1281,1.4221042394638062
1282,1.4221042394638062
1283,1.4221042394638062
1284,1.4221042394638062
1285,1.4221042394638062
1286,1.5634334087371826
1287,1.5634334087371826
1288,1.3209643363952637
1289,-1.3425636291503906
1290,-1.3107125759124756
1291,-0.2653750777244568
1292,-1.0444670915603638
1293,-1.7474819421768188
1294,0.5424778461456299
1295,0.9932595491409302
1296,0.9932595491409302
1297,0.9932595491409302
1298,0.9932595491409302
1299,-0.9258525967597961
1300,0.042810216546058655
1301,0.042810216546058655
1302,0.7200281620025635
1303,0.8040019273757935
1304,0.8040019273757935
1305,0.8040019273757935
1306,0.40442872047424316
1307,0.6079670786857605
1308,0.6079670786857605
1309,0.6079670786857605
1310,0.5022334456443787
1311,0.5022334456443787
1312,0.5022334456443787
1313,1.5467548370361328
1314,0.8543244004249573
1315,-0.516710102558136
1316,0.31521254777908325
1317,1.3346444368362427
1318,-0.20372913777828217
1319,0.1806894689798355
1320,0.1806894689798355
1321,0.1806894689798355
1322,0.017169643193483353
1323,0.017169643193483353
1324,0.017169643193483353
1325,0.017169643193483353
1326,0.017169643193483353
1327,0.04898051172494888
1328,0.5455580353736877
1329,0.5455580353736877
1330,0.12933777272701263
1331,0.8824880123138428
1332,0.8824880123138428
1333,0.8824880123138428
1334,0.8824880123138428
1335,0.8130888342857361
1336,1.0027345418930054
1337,0.8831443786621094
1338,0.8831443786621094
1339,0.6217230558395386
1340,0.6543222665786743
1341,0.6543222665786743
1342,0.8411052227020264
1343,0.8411052227020264
1344,0.8332918882369995
1345,0.5297371745109558
1346,0.5297371745109558
1347,0.16263186931610107
1348,1.7575984001159668
1349,0.7909218668937683
1350,0.6995551586151123
1351,0.6995551586151123
1352,0.1585080772638321
1353,0.1585080772638321
1354,0.32264283299446106
1355,0.32264283299446106
1356,0.5232006907463074
1357,0.7369271516799927
1358,0.7369271516799927
1359,0.7369271516799927
1360,0.020822353661060333
1361,0.10136868059635162
1362,0.2828349769115448
1363,1.1305204629898071
1364,0.2669273316860199
1365,0.2669273316860199
1366,0.2669273316860199
1367,1.2378779649734497
1368,0.6427106261253357
1369,0.6427106261253357
1370,0.6738574504852295
1371,0.6738574504852295
1372,0.6738574504852295
1373,0.6738574504852295
1374,0.6738574504852295
1375,0.6738574504852295
1376,0.6738574504852295
1377,0.6738574504852295
1378,-0.8383094668388367
1379,-0.3356127440929413
1380,-0.16002696752548218
1381,-1.8643603324890137
1382,-1.5959479808807373
1383,-0.6346494555473328
1384,0.9684880971908569
1385,-0.11109650880098343
1386,-0.020300347357988358
1387,-0.6114150881767273
1388,0.29576030373573303
1389,-1.0060594081878662
1390,-0.5339032411575317
1391,-0.5659992694854736
1392,-0.4200628697872162
1393,0.33973032236099243
1394,0.33973032236099243
1395,0.19078609347343445
1396,0.03929124400019646
1397,0.03929124400019646
1398,0.578654408454895
1399,0.17158319056034088
1400,0.8687503337860107
1401,0.28439798951148987
1402,0.28439798951148987
1403,1.4869626760482788
1404,0.6258082985877991
1405,0.7429513931274414
1406,0.7429513931274414
1407,0.7429513931274414
1408,0.7429513931274414
1409,1.1237281560897827
1410,0.39627504348754883
1411,0.39627504348754883
1412,0.8657360672950745
1413,1.330521583557129
1414,1.330521583557129
1415,1.2393805980682373
1416,1.2393805980682373
1417,0.8349330425262451
1418,0.8349330425262451
1419,-0.790605902671814
1420,-1.819998860359192
1421,2.3203887939453125
1422,2.3203887939453125
1423,2.3203887939453125
1424,2.3203887939453125
1425,-1.2388179302215576
1426,0.336281955242157
1427,0.336281955242157
1428,0.371639221906662
1429,0.371639221906662
1430,0.20025229454040527
1431,1.1236330270767212
1432,0.04860767722129822
1433,0.04860767722129822
1434,0.04313166067004204
1435,0.04313166067004204
1436,0.032049089670181274
1437,0.032049089670181274
1438,1.5917274951934814
1439,1.5917274951934814
1440,1.492826223373413
1441,1.492826223373413
1442,0.397536039352417
1443,1.2320281267166138
1444,0.448106586933136
1445,0.9478612542152405
1446,0.5419438481330872
1447,0.5058613419532776
1448,0.09877370297908783
1449,0.3405147194862366
1450,-0.6655094623565674
1451,0.7005664110183716
1452,0.7005664110183716
1453,0.7005664110183716
1454,-0.2429496794939041
1455,0.8795229196548462
1456,-0.8705731630325317
1457,0.9493128657341003
1458,0.9493128657341003
1459,0.2741953134536743
1460,0.27627331018447876
1461,0.7195748686790466
1462,0.12414031475782394
1463,1.8787875175476074
1464,1.8787875175476074
1465,2.341218948364258
1466,2.341218948364258
1467,1.0285834074020386
1468,1.0285834074020386
1469,0.29599639773368835
1470,1.150377631187439
1471,1.6523529291152954
1472,1.6523529291152954
1473,1.6523529291152954
1474,1.6523529291152954
1475,0.6536226272583008
1476,0.739795982837677
1477,0.739795982837677
1478,0.739795982837677
1479,1.182363748550415
1480,0.45497405529022217
1481,0.45497405529022217
1482,0.45497405529022217
1483,0.45497405529022217
1484,-0.33434104919433594
1485,0.6012203693389893
1486,0.6012203693389893
1487,0.467250794172287
1488,0.1394471526145935
1489,0.5006223320960999
1490,0.5006223320960999
1491,0.5006223320960999
1492,0.34769099950790405
1493,0.34769099950790405
1494,-0.5901530385017395
1495,-0.527153491973877
1496,1.226693034172058
1497,0.21666909754276276
1498,-0.17232058942317963
1499,1.0312312841415405
1500,1.0312312841415405
1501,1.695669174194336
1502,1.5672540664672852
1503,0.007154941558837891
1504,0.007154941558837891
1505,0.2530563771724701
1506,0.2530563771724701
1507,0.2828163504600525
1508,0.8982881903648376
1509,0.8982881903648376
1510,0.8982881903648376
1511,0.0935351774096489
1512,0.0935351774096489
1513,0.0935351774096489
1514,0.2612854242324829
1515,0.2612854242324829
1516,0.2612854242324829
1517,0.2612854242324829
1518,0.2612854242324829
1519,0.04722076281905174
1520,0.29334646463394165
1521,0.2905533015727997
1522,0.2905533015727997
1523,0.9811986684799194
1524,0.9811986684799194
1525,0.298259437084198
1526,0.298259437084198
1527,0.4404769241809845
1528,0.4404769241809845
1529,3.1255178451538086
1530,3.1255178451538086
1531,3.1255178451538086
1532,1.8754773139953613
1533,1.8754773139953613
1534,0.855103611946106
1535,0.855103611946106
1536,0.8794313073158264
1537,0.8794313073158264
1538,1.4665021896362305
1539,1.4665021896362305
1540,1.4665021896362305
1541,-0.34609800577163696
1542,0.3759615123271942
1543,0.3759615123271942
1544,0.3759615123271942
1545,0.3759615123271942
1546,0.3759615123271942
1547,0.3759615123271942
1548,0.02994920313358307
1549,0.6087607741355896
1550,0.643872082233429
1551,0.22734716534614563
1552,1.7513632774353027
1553,1.0623762607574463
1554,1.0139449834823608
1555,0.5826601982116699
1556,-0.2127690315246582
1557,0.15863431990146637
1558,0.02800893224775791
1559,0.02800893224775791
1560,1.2548693418502808
1561,1.2548693418502808
1562,1.2548693418502808
1563,0.20400241017341614
1564,-0.5449108481407166
1565,0.7184631824493408
1566,0.7184631824493408
1567,0.7184631824493408
1568,0.6158429384231567
1569,0.8918060660362244
1570,0.8918060660362244
1571,0.8918060660362244
1572,0.9777706861495972
1573,0.108431376516819
1574,1.9684594869613647
1575,1.9684594869613647
1576,1.9684594869613647
1577,1.9684594869613647
1578,2.1750807762145996
1579,2.1750807762145996
1580,1.7458720207214355
1581,0.05517473816871643
1582,0.05517473816871643
1583,0.8706346154212952
1584,0.553787887096405
1585,0.553787887096405
1586,0.6060723662376404
1587,0.6060723662376404
1588,0.6060723662376404
1589,0.6060723662376404
1590,1.4845706224441528
1591,1.4845706224441528
1592,2.072927236557007
1593,0.48558762669563293
1594,0.41707807779312134
1595,0.41707807779312134
1596,0.41707807779312134
1597,-0.5432758331298828
1598,1.2199485301971436
1599,0.5925000905990601
1600,-0.21302349865436554
1601,0.929660975933075
1602,0.929660975933075
1603,0.929660975933075
1604,0.1985839307308197
1605,0.6213119029998779
1606,1.6531742811203003
1607,1.6531742811203003
1608,1.6531742811203003
1609,0.45610129833221436
1610,0.09325061738491058
1611,0.05413933843374252
1612,0.05413933843374252
1613,0.05413933843374252
1614,0.8472989797592163
1615,0.672737717628479
1616,0.672737717628479
1617,0.672737717628479
1618,0.672737717628479
1619,0.672737717628479
1620,0.672737717628479
1621,-0.327374666929245
1622,0.04471387714147568
1623,0.04471387714147568
1624,0.04471387714147568
1625,0.2221570461988449
1626,1.2534126043319702
1627,1.2534126043319702
1628,1.2534126043319702
1629,1.2534126043319702
1630,0.6564125418663025
1631,0.6564125418663025
1632,0.807541012763977
1633,0.807541012763977
1634,0.46318957209587097
1635,0.42056336998939514
1636,0.42056336998939514
1637,0.42056336998939514
1638,0.42056336998939514
1639,0.13709595799446106
1640,0.13709595799446106
1641,0.13709595799446106
1642,0.0718006119132042
1643,0.5037710070610046
1644,0.5037710070610046
1645,-2.6476454734802246
1646,2.5989348888397217
1647,-0.9229005575180054
1648,-0.7519748210906982
1649,0.5931274890899658
1650,0.1268414556980133
1651,-0.6446141004562378
1652,-0.06624938547611237
1653,-0.48922795057296753
1654,-0.9895612597465515
1655,1.4912198781967163
1656,0.006364211440086365
1657,0.006364211440086365
1658,0.006364211440086365
1659,0.32636263966560364
1660,-1.0207833051681519
1661,1.0366758108139038
1662,1.0366758108139038
1663,1.0366758108139038
1664,0.17593106627464294
1665,0.009286115877330303
1666,0.009286115877330303
1667,0.7709109783172607
1668,0.7709109783172607
1669,0.7709109783172607
1670,-0.6563581824302673
1671,-0.013818792998790741
1672,-0.06459403038024902
1673,0.04895462095737457
1674,0.02223823219537735
1675,1.27747642993927
1676,1.27747642993927
1677,1.27747642993927
1678,-0.057510629296302795
1679,-2.6612448692321777
1680,0.7840852737426758
1681,0.7840852737426758
1682,0.7840852737426758
1683,0.3794420063495636
1684,0.3794420063495636
1685,0.1287790834903717
1686,0.08578559756278992
1687,0.2839440107345581
1688,0.2839440107345581
1689,0.38833341002464294
1690,0.38833341002464294
1691,0.38833341002464294
1692,0.6623650789260864
1693,0.1366278976202011
1694,0.1366278976202011
1695,0.0010807886719703674
1696,1.1005221605300903
1697,0.44462472200393677
1698,0.2881939709186554
1699,-0.12213560193777084
1700,0.26511693000793457
1701,-0.11155389249324799
1702,0.46959570050239563
1703,0.46959570050239563
1704,1.2412549257278442
1705,1.2412549257278442
1706,1.2412549257278442
1707,1.2412549257278442
1708,1.2412549257278442
1709,0.18729954957962036
1710,0.18729954957962036
1711,0.18729954957962036
1712,0.5778844356536865
1713,0.30696800351142883
1714,0.32460176944732666
1715,0.1455630511045456
1716,1.1051044464111328
1717,1.1051044464111328
1718,-0.1216457337141037
1719,-0.13385775685310364
1720,-0.3624069392681122
1721,0.41403070092201233
1722,-1.5614453554153442
1723,1.6030230522155762
1724,1.4238183498382568
1725,1.1610170602798462
1726,0.20897240936756134
1727,-0.2027125060558319
1728,-0.19841550290584564
1729,0.47258949279785156
1730,0.5092669129371643
1731,0.08025066554546356
1732,0.12182658910751343
1733,0.12182658910751343
1734,0.12182658910751343
1735,0.12182658910751343
1736,0.12182658910751343
1737,1.001218318939209
1738,1.001218318939209
1739,1.001218318939209
1740,1.001218318939209
1741,1.001218318939209
1742,0.5198143124580383
1743,-0.7026327252388
1744,0.3457888662815094
1745,2.679013252258301
1746,2.679013252258301
1747,2.679013252258301
1748,2.679013252258301
1749,1.281337857246399
1750,1.281337857246399
1751,0.9579046368598938
1752,0.3909922242164612
1753,0.3909922242164612
1754,0.3909922242164612
1755,0.3909922242164612
1756,1.0784013271331787
1757,1.584560751914978
1758,1.584560751914978
1759,-0.4447973966598511
1760,2.51770281791687
1761,2.51770281791687
1762,1.5457723140716553
1763,1.5457723140716553
1764,0.31743183732032776
1765,1.525455117225647
1766,0.08181506395339966
1767,0.08181506395339966
1768,0.08181506395339966
1769,0.08181506395339966
1770,0.08181506395339966
1771,0.24070614576339722
1772,0.24070614576339722
1773,-0.7979797124862671
1774,0.7167912125587463
1775,0.5935680270195007
1776,0.5935680270195007
1777,0.31141528487205505
1778,0.5429421663284302
1779,0.8884140849113464
1780,0.8884140849113464
1781,0.7624282836914062
1782,0.08044451475143433
1783,0.08044451475143433
1784,0.3524339199066162
1785,0.3524339199066162
1786,0.6059122085571289
1787,0.3102516531944275
1788,0.5130671858787537
1789,0.5130671858787537
1790,3.134251356124878
1791,3.3253352642059326
1792,3.287051200866699
1793,1.9765530824661255
1794,0.3281829059123993
1795,0.3281829059123993
1796,0.3281829059123993
1797,0.5008788704872131
1798,0.7612768411636353
1799,0.6701370477676392
1800,0.6701370477676392
1801,0.6701370477676392
1802,0.6701370477676392
1803,0.6701370477676392
1804,0.3788583278656006
1805,0.19037456810474396
1806,0.19037456810474396
1807,0.19037456810474396
1808,0.19037456810474396
1809,0.19037456810474396
1810,0.19037456810474396
1811,0.19037456810474396
1812,0.35575202107429504
1813,0.35575202107429504
1814,0.35575202107429504
1815,0.6431435942649841
1816,0.6431435942649841
1817,0.6431435942649841
1818,0.6431435942649841
1819,-0.3029063940048218
1820,-0.7556313872337341
1821,0.7181283235549927
1822,0.7181283235549927
1823,0.7181283235549927
1824,0.9704734683036804
1825,0.9704734683036804
1826,0.7376450300216675
1827,0.7376450300216675
1828,0.7376450300216675
1829,-0.8122244477272034
1830,-0.9253973960876465
1831,-2.104576349258423
1832,2.0507380962371826
1833,2.3851330280303955
1834,1.2267727851867676
1835,-1.0630018711090088
1836,0.13168933987617493
1837,0.13168933987617493
1838,0.13168933987617493
1839,0.22364062070846558
1840,0.9805209040641785
1841,0.8804914355278015
1842,0.8804914355278015
1843,0.8804914355278015
1844,0.9082944393157959
1845,1.458830714225769
1846,1.458830714225769
1847,1.4482784271240234
1848,1.2140719890594482
1849,0.4884578287601471
1850,0.4884578287601471
1851,0.4884578287601471
1852,0.5029062628746033
1853,0.5029062628746033
1854,0.5029062628746033
1855,0.5029062628746033
1856,0.5029062628746033
1857,0.5029062628746033
1858,0.5029062628746033
1859,0.5029062628746033
1860,0.5029062628746033
1861,0.5029062628746033
1862,0.5029062628746033
1863,0.5029062628746033
1864,0.5029062628746033
1865,0.6697409749031067
1866,-0.16004978120326996
1867,-0.6327133774757385
1868,-0.4777279496192932
1869,0.8299591541290283
1870,0.8299591541290283
1871,0.8299591541290283
1872,-0.2366817593574524
1873,-1.4759938716888428
1874,1.3741390705108643
1875,1.3741390705108643
1876,1.3741390705108643
1877,1.3741390705108643
1878,1.3741390705108643
1879,1.3741390705108643
1880,-1.4930589199066162
1881,-0.1743042767047882
1882,1.1789271831512451
1883,2.0303902626037598
1884,0.02954186499118805
1885,-0.6299270391464233
1886,-0.3743036985397339
1887,0.9965075850486755
1888,0.134843111038208
1889,1.126920223236084
1890,0.9282057881355286
1891,0.9282057881355286
1892,1.3520430326461792
1893,0.039587900042533875
1894,1.0944032669067383
1895,0.4013371467590332
1896,0.4013371467590332
1897,0.4013371467590332
1898,0.4013371467590332
1899,1.8338203430175781
1900,1.8338203430175781
1901,0.7809802889823914
1902,0.7809802889823914
1903,-1.627150058746338
1904,-0.4404221773147583
1905,1.20378839969635
1906,0.739872395992279
1907,0.4626781940460205
1908,-0.03843867778778076
1909,0.8461613655090332
1910,1.0574814081192017
1911,1.0574814081192017
1912,0.468922883272171
1913,0.468922883272171
1914,0.468922883272171
1915,0.05416470393538475
1916,0.05416470393538475
1917,0.05416470393538475
1918,0.05416470393538475
1919,0.6322517395019531
1920,0.6322517395019531
1921,0.2603206932544708
1922,0.33231109380722046
1923,0.44331541657447815
1924,0.44331541657447815
1925,0.2708714008331299
1926,-0.5075534582138062
1927,-0.652984619140625
1928,-0.3740927577018738
1929,-1.3706285953521729
1930,0.8050781488418579
1931,1.0952396392822266
1932,0.1752028465270996
1933,0.1752028465270996
1934,0.5361354947090149
1935,0.5361354947090149
1936,1.1988850831985474
1937,1.1988850831985474
1938,1.1988850831985474
1939,0.277025043964386
1940,-0.11900734901428223
1941,0.7219384908676147
1942,1.2239198684692383
1943,0.7693545818328857
1944,0.7693545818328857
1945,0.7693545818328857
1946,0.5820378065109253
1947,0.5820378065109253
1948,0.5820378065109253
1949,0.5820378065109253
1950,0.5820378065109253
1951,0.0017794780433177948
1952,-1.3050470352172852
1953,0.5950847268104553
1954,-0.20069736242294312
1955,-0.539208710193634
1956,0.6749109625816345
1957,-1.218438982963562
1958,-1.3134065866470337
1959,0.2468937337398529
1960,0.2468937337398529
1961,0.2468937337398529
1962,0.2468937337398529
1963,0.2468937337398529
1964,0.2468937337398529
1965,0.8351182341575623
1966,0.8351182341575623
1967,0.8351182341575623
1968,0.8351182341575623
1969,0.8351182341575623
1970,0.8351182341575623
1971,0.8351182341575623
1972,1.6885623931884766
1973,0.01824408769607544
1974,-0.5404530167579651
1975,0.12811489403247833
1976,0.36994943022727966
1977,0.36994943022727966
1978,0.9628894329071045
1979,0.9628894329071045
1980,0.9628894329071045
1981,1.3378045558929443
1982,1.9438178539276123
1983,-1.5947118997573853
1984,-0.33424797654151917
1985,-0.3129822015762329
1986,-0.18150916695594788
1987,-1.1619025468826294
1988,1.8850632905960083
1989,1.6224406957626343
1990,1.6224406957626343
1991,1.837967038154602
1992,1.837967038154602
1993,0.028478264808654785
1994,0.9759168028831482
1995,-0.9411342740058899
1996,0.36123737692832947
1997,0.36123737692832947
1998,0.36123737692832947
1999,0.3688689172267914
2000,0.3688689172267914
2001,0.3688689172267914
2002,-1.5706456899642944
2003,0.6537582874298096
2004,0.6537582874298096
2005,0.6537582874298096
2006,0.8546453714370728
2007,0.8546453714370728
2008,0.8546453714370728
2009,0.8546453714370728
2010,1.0243494510650635
2011,1.0243494510650635
2012,1.0243494510650635
2013,1.0243494510650635
2014,0.4395691454410553
2015,0.5452258586883545
2016,0.5452258586883545
2017,-0.2633097767829895
2018,0.29124701023101807
2019,0.9404416084289551
2020,0.296935498714447
2021,0.296935498714447
2022,0.29413682222366333
2023,0.7902718186378479
2024,0.7902718186378479
2025,-0.6269297003746033
2026,0.29582101106643677
2027,0.29582101106643677
2028,0.29582101106643677
2029,1.1028755903244019
2030,0.4611350893974304
2031,0.4611350893974304
2032,0.4611350893974304
2033,0.46377304196357727
2034,0.7290750741958618
2035,0.7290750741958618
2036,0.1862550526857376
2037,0.1324991136789322
2038,0.1324991136789322
2039,0.5082079172134399
2040,0.6331267952919006
2041,1.0522923469543457
2042,0.9592891931533813
2043,0.9592891931533813
2044,0.9592891931533813
2045,0.9592891931533813
2046,0.9592891931533813
2047,1.3208014965057373
2048,-0.9140287637710571
2049,-0.004851207137107849
2050,0.21180227398872375
2051,0.21180227398872375
2052,0.24602295458316803
2053,0.24602295458316803
2054,0.24602295458316803
2055,1.0324926376342773
2056,1.0324926376342773
2057,0.2809200882911682
2058,0.2809200882911682
2059,0.5702724456787109
2060,0.2287372350692749
2061,0.877100944519043
2062,1.5863615274429321
2063,1.8557218313217163
2064,1.8557218313217163
2065,1.8557218313217163
2066,1.7846232652664185
2067,0.27546143531799316
2068,0.27546143531799316
2069,1.1193678379058838
2070,1.1193678379058838
2071,1.5070384740829468
2072,1.5070384740829468
2073,0.9839619398117065
2074,2.297154664993286
2075,-0.8460515141487122
2076,-1.300658106803894
2077,-0.42693692445755005
2078,1.1476540565490723
2079,0.8236326575279236
2080,1.0902577638626099
2081,1.4289451837539673
2082,1.4289451837539673
2083,1.4289451837539673
2084,1.4289451837539673
2085,1.4289451837539673
2086,0.6867448091506958
2087,1.8358490467071533
2088,1.1072593927383423
2089,0.6530103087425232
2090,0.6530103087425232
2091,0.05235269293189049
2092,0.05235269293189049
2093,0.05235269293189049
2094,0.05235269293189049
2095,0.05235269293189049
2096,1.0022602081298828
2097,1.0022602081298828
2098,-1.4523078203201294
2099,1.5713355541229248
2100,-0.754165530204773
2101,-0.16507652401924133
2102,-0.6946228742599487
2103,-0.6536256670951843
2104,-0.04989990219473839
2105,1.3856256008148193
2106,-2.311897039413452
2107,-2.14137864112854
2108,-0.6720931529998779
2109,-1.8013787269592285
2110,2.4252707958221436
2111,2.4252707958221436
2112,0.1678236573934555
2113,0.39741212129592896
2114,0.3481023609638214
2115,0.3481023609638214
2116,0.3481023609638214
2117,3.5643911361694336
2118,3.5643911361694336
2119,3.438816785812378
2120,3.438816785812378
2121,3.438816785812378
2122,3.226433038711548
2123,1.1408356428146362
2124,1.0857328176498413
2125,-0.772022545337677
2126,-1.5535322427749634
2127,1.8970378637313843
2128,1.5008641481399536
2129,1.5008641481399536
2130,1.5008641481399536
2131,-1.4867717027664185
2132,1.8993096351623535
2133,1.6568821668624878
2134,1.6568821668624878
2135,1.6568821668624878
2136,1.9698153734207153
2137,0.846269428730011
2138,0.846269428730011
2139,0.4000968039035797
2140,0.021485591307282448
2141,0.021485591307282448
2142,0.021485591307282448
2143,2.452105760574341
2144,2.452105760574341
2145,2.452105760574341
2146,1.8488091230392456
2147,1.8488091230392456
2148,1.8028342723846436
2149,1.8028342723846436
2150,0.21860754489898682
2151,0.21860754489898682
2152,0.042881887406110764
2153,0.2020544409751892
2154,1.477359652519226
2155,0.9252761006355286
2156,1.1945300102233887
2157,0.9821934103965759
2158,0.9821934103965759
2159,1.295167088508606
2160,-1.1685335636138916
2161,1.0870864391326904
2162,1.0870864391326904
2163,0.41056329011917114
2164,0.41056329011917114
2165,-0.5825546979904175
2166,0.5703949332237244
2167,1.0767580270767212
2168,-1.0141229629516602
2169,-0.44039011001586914
2170,0.11201351881027222
2171,0.11201351881027222
2172,0.698250949382782
2173,0.9390072822570801
2174,0.9390072822570801
2175,0.9390072822570801
2176,-0.6674394607543945
2177,-0.20395885407924652
2178,0.8945487141609192
2179,0.847736120223999
2180,0.847736120223999
2181,0.856501579284668
2182,0.1263904571533203
2183,0.1263904571533203
2184,0.1263904571533203
2185,0.22110013663768768
2186,0.22110013663768768
2187,0.22110013663768768
2188,0.07277871668338776
2189,0.07277871668338776
2190,0.07277871668338776
2191,0.07277871668338776
2192,0.07277871668338776
2193,0.5839356780052185
2194,0.257324755191803
2195,0.257324755191803
2196,0.257324755191803
2197,-1.4068522453308105
2198,1.3847143650054932
2199,1.3847143650054932
2200,0.9768990874290466
2201,0.1049623191356659
2202,1.3344299793243408
2203,1.156583309173584
2204,1.156583309173584
2205,1.156583309173584
2206,1.156583309173584
2207,2.3458263874053955
2208,2.3458263874053955
2209,2.3458263874053955
2210,-0.33619487285614014
2211,-0.421808123588562
2212,0.7305654287338257
2213,-0.9530951976776123
2214,1.3011810779571533
2215,-1.1840749979019165
2216,0.30665963888168335
2217,0.027007073163986206
2218,0.027007073163986206
2219,0.027007073163986206
2220,0.027007073163986206
2221,0.027007073163986206
2222,0.7614504098892212
2223,0.7614504098892212
2224,0.7614504098892212
2225,1.7245124578475952
2226,1.7245124578475952
2227,1.7245124578475952
2228,1.7245124578475952
2229,2.1185567378997803
2230,2.1185567378997803
2231,2.1185567378997803
2232,1.6856497526168823
2233,1.6856497526168823
2234,1.6856497526168823
2235,1.0483583211898804
2236,-1.0492522716522217
2237,0.48376452922821045
2238,0.48376452922821045
2239,1.1750589609146118
2240,1.6967966556549072
2241,-1.158793568611145
2242,0.34407615661621094
2243,0.34407615661621094
2244,0.019001055508852005
2245,0.019001055508852005
2246,0.019001055508852005
2247,0.3043298125267029
2248,0.9726210236549377
2249,1.7251824140548706
2250,1.1593917608261108
2251,0.6160589456558228
2252,0.6160589456558228
2253,1.2375091314315796
2254,1.2375091314315796
2255,1.2375091314315796
2256,1.6406954526901245
2257,2.0073041915893555
2258,0.8407946228981018
2259,0.8407946228981018
2260,0.8061370253562927
2261,0.8061370253562927
2262,0.8061370253562927
2263,0.8061370253562927
2264,0.20455864071846008
2265,0.20455864071846008
2266,1.1413793563842773
2267,1.1413793563842773
2268,1.86940598487854
2269,1.4449827671051025
2270,1.4449827671051025
2271,-0.7430599927902222
2272,-0.8441908359527588
2273,-2.733328104019165
2274,1.2200043201446533
2275,1.2200043201446533
2276,0.5672476887702942
2277,0.5672476887702942
2278,0.5302209854125977
2279,0.5302209854125977
2280,-0.08100307732820511
2281,-0.21694451570510864
2282,-0.8069626092910767
2283,-0.8588777780532837
2284,-1.180196762084961
2285,0.046515583992004395
2286,0.08730585873126984
2287,0.08730585873126984
2288,0.7743673920631409
2289,0.21790821850299835
2290,1.6324007511138916
2291,1.6325416564941406
2292,0.008559271693229675
2293,0.008559271693229675
2294,0.008559271693229675
2295,0.49928128719329834
2296,0.49928128719329834
2297,0.49928128719329834
2298,-0.4344808757305145
2299,-0.13138900697231293
2300,0.9332093000411987
2301,0.9237025380134583
2302,-1.6374590396881104
2303,-2.644432306289673
2304,-1.7048354148864746
2305,0.5443997979164124
2306,-0.444653183221817
2307,0.5347608327865601
2308,0.381788432598114
2309,0.381788432598114
2310,0.23539602756500244
2311,0.9700364470481873
2312,0.7218698859214783
2313,0.7218698859214783
2314,1.336965560913086
2315,1.336965560913086
2316,0.04045762121677399
2317,0.5087785720825195
2318,1.0619126558303833
2319,1.0619126558303833
2320,0.1893211305141449
2321,0.1893211305141449
2322,0.7754138708114624
2323,0.7754138708114624
2324,0.361246258020401
2325,0.361246258020401
2326,1.3436634540557861
2327,1.2657278776168823
2328,1.2657278776168823
2329,1.2657278776168823
2330,0.8590120673179626
2331,0.8590120673179626
2332,0.8590120673179626
2333,0.8590120673179626
2334,0.5688866972923279
2335,0.3301793336868286
2336,0.3301793336868286
2337,0.3301793336868286
2338,1.0640387535095215
2339,0.8362391591072083
2340,0.8362391591072083
2341,0.40021365880966187
2342,0.40021365880966187
2343,0.2912217974662781
2344,0.32008612155914307
2345,0.3461679518222809
2346,0.5165933966636658
2347,0.7694401144981384
2348,0.9272613525390625
2349,2.3772544860839844
2350,1.0841624736785889
2351,1.5257707834243774
2352,1.139083743095398
2353,1.139083743095398
2354,1.139083743095398
2355,1.139083743095398
2356,1.8746492862701416
2357,1.8746492862701416
2358,0.6253742575645447
2359,0.6253742575645447
2360,1.9903528690338135
2361,1.9903528690338135
2362,1.9903528690338135
2363,1.9903528690338135
2364,1.9903528690338135
2365,1.6848039627075195
2366,-1.7416200637817383
2367,-2.4107625484466553
2368,1.4595073461532593
2369,2.649951219558716
2370,0.6109372973442078
2371,0.6109372973442078
2372,2.6987318992614746
2373,1.7832039594650269
2374,0.9692096710205078
2375,0.9692096710205078
2376,1.1722954511642456
2377,1.1722954511642456
2378,0.010674364864826202
2379,0.9717255234718323
2380,0.9992324113845825
2381,0.9992324113845825
2382,0.9992324113845825
2383,0.9992324113845825
2384,0.20908834040164948
2385,0.20908834040164948
2386,0.20908834040164948
2387,0.15870985388755798
2388,0.15870985388755798
2389,1.1795812845230103
2390,1.1795812845230103
2391,1.6423156261444092
2392,1.9816828966140747
2393,1.9816828966140747
2394,1.6695529222488403
2395,1.6695529222488403
2396,0.21391314268112183
2397,0.21391314268112183
2398,0.21391314268112183
2399,0.21391314268112183
2400,-0.010056374594569206
2401,-0.4459365904331207
2402,1.1450579166412354
2403,1.1450579166412354
2404,1.1450579166412354
2405,1.6427232027053833
2406,1.5463470220565796
2407,1.5463470220565796
2408,1.5463470220565796
2409,2.0120291709899902
2410,0.5255299806594849
