,0
1337,4.492034912109375
1338,2.1630284786224365
1339,7.950822353363037
1340,3.9032716751098633
1341,5.3152313232421875
1342,3.9268558025360107
1343,3.0495941638946533
1344,2.6473653316497803
1345,3.763463020324707
1346,6.4326276779174805
1347,4.419989585876465
1348,6.612363815307617
1349,4.337026119232178
1350,4.956573486328125
1351,3.702861785888672
1352,5.109903335571289
1353,4.838566303253174
1354,4.798356533050537
1355,6.635137557983398
1356,5.815671920776367
1357,6.135010719299316
1358,6.191600799560547
1359,7.030701160430908
1360,2.667306423187256
1361,5.039928436279297
1362,4.941380023956299
1363,5.352420330047607
1364,5.852916717529297
1365,6.127320289611816
1366,4.453517436981201
1367,5.286769866943359
1368,6.773906230926514
1369,6.373743534088135
1370,7.662785053253174
1371,7.4693145751953125
1372,6.2067036628723145
1373,5.80409049987793
1374,5.065181732177734
1375,4.940725326538086
1376,5.384414196014404
1377,5.475801467895508
1378,5.426490783691406
1379,5.159735202789307
1380,5.143579959869385
1381,4.722330093383789
1382,4.923285484313965
1383,5.085696220397949
1384,4.004070281982422
1385,4.148120880126953
1386,4.775111675262451
1387,4.080906391143799
1388,4.6330695152282715
1389,4.72055196762085
1390,6.996919631958008
1391,7.530965805053711
1392,6.2325568199157715
1393,6.385544300079346
1394,2.7093968391418457
1395,4.046950340270996
1396,3.7249372005462646
1397,4.163030624389648
1398,5.192862510681152
1399,5.113821506500244
1400,6.075547695159912
1401,8.065583229064941
1402,7.107651233673096
1403,6.419229984283447
1404,6.4045329093933105
1405,6.753281116485596
1406,5.314544677734375
1407,5.122827053070068
1408,4.464720249176025
1409,6.138641357421875
1410,4.144323348999023
1411,3.839470386505127
1412,4.302791118621826
1413,4.286962509155273
1414,4.135458946228027
1415,3.855159282684326
1416,4.939910411834717
1417,4.777632236480713
1418,4.38530158996582
1419,3.6472108364105225
1420,3.505091428756714
1421,3.941096782684326
1422,6.781769752502441
1423,6.421726226806641
1424,3.693619966506958
1425,2.783878803253174
1426,3.092296838760376
1427,5.090812683105469
1428,6.820294380187988
1429,5.669316291809082
1430,3.0887486934661865
1431,3.3536341190338135
1432,2.08608078956604
1433,5.100503444671631
1434,5.101605415344238
1435,3.421236753463745
1436,4.630908012390137
1437,4.854583740234375
1438,8.09815788269043
1439,6.146145820617676
1440,5.867067337036133
1441,4.958829879760742
1442,4.55973482131958
1443,5.247470855712891
1444,3.0244545936584473
1445,3.664006233215332
1446,3.587433099746704
1447,6.719213008880615
1448,6.050970077514648
1449,5.998966693878174
1450,5.483302593231201
1451,5.739729881286621
1452,6.2132954597473145
1453,8.289583206176758
1454,8.331392288208008
1455,8.28193187713623
1456,8.237624168395996
1457,6.530562400817871
1458,6.0097246170043945
1459,7.5621747970581055
1460,7.403527736663818
1461,6.205265998840332
1462,6.857487678527832
1463,6.757081985473633
1464,8.213337898254395
1465,7.497727870941162
1466,3.4506444931030273
1467,3.62506103515625
1468,4.035968780517578
1469,5.688133239746094
1470,5.777283191680908
1471,5.679134368896484
1472,5.415488243103027
1473,4.174015998840332
1474,4.286956310272217
1475,3.5670082569122314
1476,4.887313365936279
1477,5.61771821975708
1478,6.857636451721191
1479,6.495959281921387
1480,4.284957408905029
1481,4.893101215362549
1482,4.754620552062988
1483,5.733647346496582
1484,1.0301473140716553
1485,5.255030632019043
1486,4.27779483795166
1487,3.6034953594207764
1488,3.700460910797119
1489,5.802359104156494
1490,5.319388389587402
1491,6.291769981384277
1492,6.445438385009766
1493,6.424227237701416
1494,5.989924907684326
1495,5.298309803009033
1496,5.1960673332214355
1497,4.458367824554443
1498,5.703916549682617
1499,6.083493709564209
1500,5.518903732299805
1501,5.622148036956787
1502,4.691033363342285
1503,4.889301300048828
1504,4.979364395141602
1505,5.454539775848389
1506,5.064983367919922
1507,5.17038631439209
1508,5.2621636390686035
1509,5.767207145690918
1510,5.849461555480957
1511,7.138925075531006
1512,6.3186564445495605
1513,6.330853462219238
1514,7.64117431640625
1515,7.742220878601074
1516,6.897459983825684
1517,3.8600423336029053
1518,5.399026393890381
1519,5.689558029174805
1520,4.2724528312683105
1521,4.2290825843811035
1522,5.341163635253906
1523,5.227682590484619
1524,5.478343486785889
1525,4.901613712310791
1526,4.803197383880615
1527,4.8935441970825195
1528,4.520545482635498
1529,5.770835876464844
1530,5.657517433166504
1531,5.720951080322266
1532,4.1017985343933105
1533,5.297503471374512
1534,4.990177631378174
1535,3.9110171794891357
1536,2.975630044937134
1537,4.09059476852417
1538,4.1100311279296875
1539,4.339459419250488
1540,4.682847499847412
1541,7.652704238891602
1542,7.459517002105713
1543,6.5024495124816895
1544,5.863367557525635
1545,6.021125316619873
1546,7.150313377380371
1547,6.489172458648682
1548,5.8419904708862305
1549,4.106667995452881
1550,4.2980756759643555
1551,4.144628524780273
1552,5.661096096038818
1553,6.004369258880615
1554,5.809423446655273
1555,4.9303812980651855
1556,4.921472072601318
1557,5.957321643829346
1558,4.883206367492676
1559,4.123070240020752
1560,3.8196043968200684
1561,2.315753221511841
1562,2.7424583435058594
1563,2.6631481647491455
1564,2.079991579055786
1565,3.4355733394622803
1566,6.463401794433594
1567,5.449666976928711
1568,3.3110079765319824
1569,3.159087657928467
1570,5.468501567840576
1571,6.220173358917236
1572,6.170394420623779
1573,6.85078239440918
1574,6.882174015045166
1575,6.180652141571045
1576,5.356659412384033
1577,5.382987976074219
1578,2.8448216915130615
1579,3.7433557510375977
1580,5.180749893188477
1581,6.518352031707764
1582,5.559638500213623
1583,4.747701168060303
1584,5.331784248352051
1585,4.793212413787842
1586,4.572727680206299
1587,4.43362283706665
1588,3.9699902534484863
1589,4.042547702789307
1590,5.180971145629883
1591,4.794896602630615
1592,5.633959770202637
1593,4.129166126251221
1594,4.062920570373535
1595,5.3566060066223145
1596,4.456748962402344
1597,6.236605167388916
1598,7.094334602355957
1599,6.766294002532959
1600,7.223588943481445
1601,7.134328842163086
1602,7.0476765632629395
1603,2.2340543270111084
1604,5.649957656860352
1605,4.163598537445068
1606,5.055844783782959
1607,3.850252389907837
1608,3.6661667823791504
1609,4.4788055419921875
1610,3.807244062423706
1611,3.3032562732696533
1612,3.3078198432922363
1613,3.4813897609710693
1614,7.442478656768799
1615,7.362501621246338
1616,6.6976399421691895
1617,5.148631572723389
1618,5.3732099533081055
1619,5.261837482452393
1620,4.807254791259766
1621,5.282883644104004
1622,5.509766578674316
1623,5.463029861450195
1624,5.187560081481934
1625,4.215991020202637
1626,4.394667625427246
1627,3.9705593585968018
1628,5.522242069244385
1629,4.579126834869385
1630,3.340414047241211
1631,3.5361597537994385
1632,3.513418197631836
1633,3.6858553886413574
1634,5.711790561676025
1635,4.210917949676514
1636,3.479945421218872
1637,5.273998737335205
1638,3.6035499572753906
1639,3.91892671585083
1640,3.550027847290039
1641,6.1937994956970215
1642,5.811135768890381
1643,5.183385848999023
1644,4.874940395355225
1645,5.055893898010254
1646,5.928202152252197
1647,3.763036012649536
1648,6.809682846069336
1649,7.9376301765441895
1650,6.368232250213623
1651,4.780669212341309
1652,5.1546125411987305
1653,3.6718759536743164
1654,3.5361850261688232
1655,4.114876747131348
1656,4.133379936218262
1657,3.7697629928588867
1658,5.124037742614746
1659,5.81849479675293
1660,5.788169860839844
1661,4.460476398468018
1662,4.544702053070068
1663,6.455954074859619
1664,5.850649356842041
1665,4.762255668640137
1666,5.164458751678467
1667,4.488733291625977
1668,7.009670734405518
1669,5.8789448738098145
1670,3.3634135723114014
1671,3.95792555809021
1672,5.7116379737854
1673,5.744497299194336
1674,5.541932106018066
1675,4.771432876586914
1676,4.044305324554443
1677,5.536769390106201
1678,6.517413139343262
1679,6.884411334991455
1680,6.8697509765625
1681,6.988243103027344
1682,6.4666428565979
1683,5.567517280578613
1684,5.696021556854248
1685,5.311098575592041
1686,2.5556318759918213
1687,2.8759164810180664
1688,3.1480367183685303
1689,3.2266132831573486
1690,4.310399055480957
1691,4.981104850769043
1692,4.975127696990967
1693,5.535284996032715
1694,4.0795793533325195
1695,4.90135383605957
1696,5.106597900390625
1697,5.581786155700684
1698,5.372748374938965
1699,5.454126834869385
1700,5.311426639556885
1701,5.193467617034912
1702,5.359580993652344
1703,7.57110595703125
1704,6.844361305236816
1705,5.793347358703613
1706,5.862030506134033
1707,5.153399467468262
1708,4.636294364929199
1709,4.560239791870117
1710,6.174785614013672
1711,6.32334566116333
1712,6.233715057373047
1713,4.933024883270264
1714,4.909844398498535
1715,5.364457130432129
1716,4.507782936096191
1717,4.350089073181152
1718,5.72592830657959
1719,4.288306713104248
1720,4.80621862411499
1721,4.4306559562683105
1722,5.269449710845947
1723,3.6282262802124023
1724,2.532041072845459
1725,5.696559906005859
1726,5.977264404296875
1727,5.645048141479492
1728,4.714511871337891
1729,4.177579879760742
1730,7.411517143249512
1731,6.8219709396362305
1732,6.8255839347839355
1733,6.933892726898193
1734,7.419063568115234
1735,3.6518146991729736
1736,3.472424268722534
1737,5.085911750793457
1738,4.77454948425293
1739,3.141374349594116
1740,2.947711229324341
1741,6.196693420410156
1742,4.767174243927002
1743,6.59311056137085
1744,6.307641983032227
1745,5.669349193572998
1746,5.613012790679932
1747,3.8568408489227295
1748,5.886154651641846
1749,4.064319610595703
1750,4.165635108947754
1751,5.409605503082275
1752,5.503657817840576
1753,6.127351760864258
1754,6.0215325355529785
1755,4.845837116241455
1756,4.259266376495361
1757,5.702640056610107
1758,5.769764423370361
1759,4.530677795410156
1760,4.621676921844482
1761,4.762675762176514
1762,2.8582420349121094
1763,2.721125841140747
1764,5.772320747375488
1765,5.865725040435791
1766,6.433804512023926
1767,4.450275421142578
1768,5.879287242889404
1769,5.965775489807129
1770,5.56067419052124
1771,6.301045894622803
1772,6.995394229888916
1773,5.5044426918029785
1774,5.388228416442871
1775,5.382734775543213
1776,6.995526313781738
1777,4.176348686218262
1778,4.346503734588623
1779,4.76806640625
1780,4.778833389282227
1781,5.166810989379883
1782,6.440962314605713
1783,6.785067558288574
1784,5.4113078117370605
1785,4.481569290161133
1786,4.313611030578613
1787,4.492520332336426
1788,4.161545276641846
1789,6.918747425079346
1790,2.2061939239501953
1791,4.104096412658691
1792,4.532120704650879
1793,4.788536071777344
1794,4.25862979888916
1795,4.222961902618408
1796,4.444339752197266
1797,4.910484313964844
1798,4.187880039215088
1799,3.4032633304595947
1800,4.608072757720947
1801,4.662643909454346
1802,5.571535110473633
1803,4.466197490692139
1804,4.448504447937012
1805,5.574097633361816
1806,5.294690132141113
1807,5.320849418640137
1808,5.012387275695801
1809,4.917110443115234
1810,3.515450954437256
1811,5.419876575469971
1812,3.6040565967559814
1813,3.6871137619018555
1814,4.504447937011719
1815,3.3648109436035156
1816,5.343769073486328
1817,5.045865058898926
1818,3.7777059078216553
1819,6.982973098754883
1820,5.816953182220459
1821,4.505150318145752
1822,5.446948528289795
1823,6.240035057067871
1824,4.645599365234375
1825,5.620299339294434
1826,4.668463706970215
1827,2.675706624984741
1828,3.2862019538879395
1829,6.349984169006348
1830,5.379577159881592
1831,4.260497093200684
1832,4.234615802764893
1833,3.628967046737671
1834,3.4181525707244873
1835,3.440711736679077
1836,5.324151515960693
1837,6.198507308959961
1838,5.824200630187988
1839,3.2540760040283203
1840,2.703296661376953
1841,5.49595308303833
1842,5.409820556640625
1843,5.041762828826904
1844,4.4234490394592285
1845,4.177987098693848
1846,4.455906867980957
1847,4.652850151062012
1848,4.796177864074707
1849,5.122208118438721
1850,5.369729042053223
1851,5.652963638305664
1852,6.041527271270752
1853,5.186438083648682
1854,6.155567169189453
1855,6.103830337524414
1856,5.702295780181885
1857,5.755354881286621
1858,4.417030334472656
1859,3.4717423915863037
1860,4.043377876281738
1861,3.3580212593078613
1862,4.183268070220947
1863,4.3393449783325195
1864,3.919067859649658
1865,5.51065731048584
1866,5.390509605407715
1867,5.006629943847656
1868,3.877626895904541
1869,3.2637946605682373
1870,7.218078136444092
1871,7.1343159675598145
1872,5.078221321105957
1873,3.2054693698883057
1874,3.245131254196167
1875,3.2461819648742676
1876,2.931549549102783
1877,5.888994216918945
1878,5.975883483886719
1879,6.0258965492248535
1880,4.666398525238037
1881,6.868901252746582
1882,7.024790287017822
1883,8.839309692382812
1884,8.425405502319336
1885,2.9365508556365967
1886,4.12698221206665
1887,3.862300157546997
1888,6.067538738250732
1889,6.101471424102783
1890,5.451088905334473
1891,3.1556010246276855
1892,5.7389655113220215
1893,5.72073221206665
1894,5.511196613311768
1895,5.891534328460693
1896,5.798335075378418
1897,3.55497145652771
1898,3.6205801963806152
1899,3.722275495529175
1900,2.325662612915039
1901,5.882260322570801
1902,6.0919013023376465
1903,6.203397750854492
1904,5.011285781860352
1905,2.512359380722046
1906,1.879417896270752
1907,9.118369102478027
1908,1.5456452369689941
1909,4.082795143127441
1910,4.4240922927856445
1911,4.213003158569336
1912,4.079071521759033
1913,3.81477952003479
1914,4.925932884216309
1915,3.585177183151245
1916,4.209471702575684
1917,5.73625373840332
1918,5.6633477210998535
1919,5.144091606140137
1920,5.700887680053711
1921,3.7662036418914795
1922,3.926964044570923
1923,5.131493091583252
1924,5.336127758026123
1925,7.386943340301514
1926,5.775248050689697
1927,5.790401458740234
1928,6.195480823516846
1929,5.6429362297058105
1930,4.650611877441406
1931,4.612858295440674
1932,4.961584568023682
1933,4.922190189361572
1934,2.673154354095459
1935,2.9712228775024414
1936,5.647383689880371
1937,6.730764389038086
1938,2.6252689361572266
1939,2.3774237632751465
1940,5.5227274894714355
1941,6.701604843139648
1942,7.016851902008057
1943,5.769413948059082
1944,5.714327812194824
1945,5.23529052734375
1946,5.265918731689453
1947,2.693324327468872
1948,3.1991186141967773
1949,4.328214645385742
1950,4.9693779945373535
1951,4.863194942474365
1952,4.553318977355957
1953,5.634792804718018
1954,6.458360195159912
1955,4.971858501434326
1956,5.323430061340332
1957,5.481626987457275
1958,5.109199523925781
1959,5.279322147369385
1960,4.667086601257324
1961,3.357653856277466
1962,4.770740509033203
1963,4.711302280426025
1964,3.205071210861206
1965,4.541537284851074
1966,4.701097011566162
1967,5.068748474121094
1968,4.521359443664551
1969,3.9972009658813477
1970,4.539148807525635
1971,5.089683532714844
1972,5.473008155822754
1973,4.2982869148254395
1974,5.01060152053833
1975,3.586527109146118
1976,4.948467254638672
1977,5.001338481903076
1978,4.821822643280029
1979,4.686528205871582
1980,3.7889716625213623
1981,7.835769176483154
1982,4.66201639175415
1983,4.813899040222168
1984,3.588286876678467
1985,6.088200092315674
1986,5.769530296325684
1987,5.4602179527282715
1988,4.637726783752441
1989,5.245479583740234
1990,5.277816295623779
1991,7.561262130737305
1992,6.235707759857178
1993,6.102546691894531
1994,6.817807674407959
1995,6.563569068908691
1996,6.010458469390869
1997,2.88415789604187
1998,4.126816272735596
1999,4.746033668518066
2000,4.740009307861328
2001,5.1371965408325195
2002,4.6826701164245605
2003,5.55657958984375
2004,5.195033073425293
2005,5.0794572830200195
2006,4.28371524810791
2007,5.003598690032959
2008,5.169132232666016
2009,6.322926998138428
2010,4.889013290405273
2011,5.298242092132568
2012,4.852663040161133
2013,5.041604042053223
2014,4.9974212646484375
2015,5.089070796966553
2016,5.287134647369385
2017,5.547804355621338
2018,4.136092662811279
2019,4.979095935821533
2020,5.249846458435059
2021,5.561281681060791
2022,5.167101860046387
2023,5.390560150146484
2024,5.231486797332764
2025,5.092109203338623
2026,3.724302053451538
2027,3.722881317138672
2028,2.3535523414611816
2029,3.3741297721862793
2030,3.0333404541015625
2031,5.39329195022583
2032,4.462400436401367
2033,4.274117469787598
2034,4.357538223266602
2035,3.682213544845581
2036,6.308443546295166
2037,3.712167501449585
2038,5.422200679779053
2039,4.8517560958862305
2040,4.336342811584473
2041,5.679910182952881
2042,5.337308406829834
2043,5.926588535308838
2044,4.884449005126953
2045,4.396442890167236
2046,2.2422075271606445
2047,2.210696220397949
2048,6.771572113037109
2049,6.573702812194824
2050,6.051688194274902
2051,5.402057647705078
2052,4.622264385223389
2053,4.396843433380127
2054,5.175751209259033
2055,5.361552715301514
2056,3.0053865909576416
2057,3.3313450813293457
2058,3.3975143432617188
2059,4.9147629737854
2060,4.8031158447265625
2061,4.170973777770996
2062,4.603448390960693
2063,3.7606449127197266
2064,3.9320902824401855
2065,4.018101692199707
2066,3.826991319656372
2067,4.009200572967529
2068,5.433883190155029
2069,5.077199459075928
2070,5.6710638999938965
2071,5.952096462249756
2072,6.260324478149414
2073,6.466567039489746
2074,7.499134540557861
2075,5.846424579620361
2076,6.328960418701172
2077,4.217764377593994
2078,5.295248031616211
2079,4.238716125488281
2080,3.7912819385528564
2081,4.162700653076172
2082,3.926926851272583
2083,4.164371490478516
2084,4.340366840362549
2085,4.018344879150391
2086,4.5827813148498535
2087,5.1157050132751465
2088,6.557369709014893
2089,7.397267818450928
2090,7.612863063812256
2091,3.915132999420166
2092,3.7067782878875732
2093,4.925885200500488
2094,5.128129482269287
2095,4.970295429229736
2096,5.007968902587891
2097,5.481205940246582
2098,4.713742733001709
2099,3.7122983932495117
2100,4.027420997619629
2101,3.666633129119873
2102,3.7702486515045166
2103,4.399359226226807
2104,6.8881425857543945
2105,7.001684188842773
2106,5.429023742675781
2107,4.731517791748047
2108,5.037102699279785
2109,5.0541911125183105
2110,4.747687339782715
2111,4.510625839233398
2112,4.48503303527832
2113,6.5283074378967285
2114,6.002138614654541
2115,4.131628513336182
2116,3.5447564125061035
2117,3.2806551456451416
2118,3.6714861392974854
2119,4.238220691680908
2120,3.7117865085601807
2121,4.068586349487305
2122,4.653509140014648
2123,4.966204643249512
2124,4.909195423126221
2125,4.200537204742432
2126,4.027462959289551
2127,4.975268840789795
2128,5.075934410095215
2129,4.8011064529418945
2130,4.733973026275635
2131,4.584620952606201
2132,6.728599548339844
2133,6.620138168334961
2134,5.491709232330322
2135,4.859395503997803
2136,2.8457109928131104
2137,2.576698064804077
2138,2.4398200511932373
2139,3.4905364513397217
2140,3.1893258094787598
2141,4.049623489379883
2142,2.701174736022949
2143,3.6365349292755127
2144,3.9175262451171875
2145,4.514938831329346
2146,4.517584323883057
2147,6.02530574798584
2148,6.243945121765137
2149,4.5217790603637695
2150,5.711989402770996
2151,6.323176860809326
2152,5.7596893310546875
2153,6.959901332855225
2154,2.774076461791992
2155,2.674752712249756
2156,2.503206491470337
2157,2.3485007286071777
2158,5.056275367736816
2159,4.434852123260498
2160,6.004172325134277
2161,5.666598796844482
2162,5.9121246337890625
2163,6.282744407653809
2164,6.839458465576172
2165,5.013134479522705
2166,4.812252521514893
2167,5.271450519561768
2168,5.041353225708008
2169,4.899119853973389
2170,4.190186023712158
2171,6.223201274871826
2172,5.227505683898926
2173,5.611205577850342
2174,5.857486724853516
2175,5.890451431274414
2176,5.684637069702148
2177,5.483436107635498
2178,4.567351818084717
2179,5.711360931396484
2180,5.562942981719971
2181,4.9915452003479
2182,5.52227258682251
2183,6.105050086975098
2184,5.468010902404785
2185,5.067454814910889
2186,5.294306755065918
2187,3.908616304397583
2188,3.0284836292266846
2189,4.916358470916748
2190,4.982067584991455
2191,5.5309977531433105
2192,3.7136924266815186
2193,4.4147868156433105
2194,4.994908332824707
2195,4.337917804718018
2196,5.600973606109619
2197,3.3407375812530518
2198,4.01667594909668
2199,6.530623435974121
2200,6.60235595703125
2201,5.231944561004639
2202,5.202298164367676
2203,4.667834281921387
2204,4.710195541381836
2205,6.157073497772217
2206,3.8442788124084473
2207,4.1231207847595215
2208,5.86989164352417
2209,5.2440972328186035
2210,5.700197219848633
2211,5.482766151428223
2212,5.337553977966309
2213,5.9915924072265625
2214,5.088181495666504
2215,4.3190789222717285
2216,4.24693489074707
2217,5.479637145996094
2218,5.51589822769165
2219,4.766557216644287
2220,5.867793560028076
2221,5.6521782875061035
2222,6.327025890350342
2223,6.46302604675293
2224,7.058773040771484
2225,7.054618835449219
2226,6.514793872833252
2227,6.088559150695801
2228,5.154051303863525
2229,5.488165855407715
2230,4.692892551422119
2231,5.676133155822754
2232,4.434934139251709
2233,5.669387340545654
2234,4.306472301483154
2235,4.409916877746582
2236,4.220552921295166
2237,3.280616521835327
2238,6.1989336013793945
2239,6.595138072967529
2240,6.6395392417907715
2241,6.862772464752197
2242,5.775177955627441
2243,5.624429225921631
2244,5.72322940826416
2245,4.842442035675049
2246,3.928007125854492
2247,3.6121513843536377
2248,6.0106024742126465
2249,5.761250972747803
2250,7.091742992401123
2251,4.5969061851501465
2252,5.430291652679443
2253,7.756749629974365
2254,5.683810710906982
2255,6.261394023895264
2256,6.315961837768555
2257,5.143388271331787
2258,3.0209901332855225
2259,2.958592653274536
2260,2.7980947494506836
2261,4.603853702545166
2262,5.523836612701416
2263,5.583457946777344
2264,2.695723056793213
2265,2.4429845809936523
2266,3.7026634216308594
2267,3.6695849895477295
2268,5.218296051025391
2269,4.793609619140625
2270,4.928894996643066
2271,5.085424900054932
2272,6.079710483551025
2273,5.765307903289795
2274,6.370602607727051
2275,5.708129405975342
2276,5.986979007720947
2277,4.926878452301025
2278,5.459672451019287
2279,3.672078847885132
2280,3.568574905395508
2281,3.4714128971099854
2282,4.345921993255615
2283,4.260766983032227
2284,3.600675344467163
2285,4.469074249267578
2286,3.9432220458984375
2287,4.649539470672607
2288,3.6011078357696533
2289,5.599405288696289
2290,5.904614448547363
2291,3.955014705657959
2292,6.006291389465332
2293,5.1281819343566895
2294,3.944460153579712
2295,6.354765892028809
2296,5.037957191467285
2297,5.0060319900512695
2298,5.369287490844727
2299,6.211561679840088
2300,3.8683507442474365
2301,3.8786516189575195
2302,3.848167657852173
2303,3.799802541732788
2304,3.9220290184020996
2305,4.122189044952393
2306,4.379472255706787
2307,4.068581581115723
2308,3.859217882156372
2309,5.119417667388916
2310,5.379549026489258
2311,5.172398090362549
2312,4.718526840209961
2313,5.533877372741699
2314,5.501708030700684
2315,5.14380407333374
2316,4.820931911468506
2317,4.594785213470459
2318,5.137617588043213
2319,4.738971710205078
2320,4.928675651550293
2321,5.262881755828857
2322,4.975484848022461
2323,3.8406107425689697
2324,6.062805652618408
2325,3.824911594390869
2326,3.171556234359741
2327,6.409825801849365
2328,6.619706153869629
2329,6.8634843826293945
2330,5.887285232543945
2331,6.358360290527344
2332,6.126593589782715
2333,6.072718143463135
2334,5.332220077514648
2335,6.360301494598389
2336,5.362999439239502
2337,6.031182289123535
2338,6.319930076599121
2339,6.399587154388428
2340,6.423826694488525
2341,5.243372440338135
2342,3.102888345718384
2343,3.3428361415863037
2344,6.234167098999023
2345,5.120289325714111
2346,5.862972736358643
2347,7.964433670043945
2348,9.629193305969238
2349,2.3795833587646484
2350,4.541190147399902
2351,2.863351821899414
2352,4.832587242126465
2353,6.423707962036133
2354,4.419422149658203
2355,3.549746036529541
2356,3.362553119659424
2357,3.378411293029785
2358,3.385094165802002
2359,3.9552299976348877
2360,3.7865805625915527
2361,4.282187461853027
2362,5.741495132446289
2363,5.577568531036377
2364,6.735126495361328
2365,5.670369625091553
2366,8.039013862609863
2367,5.691212177276611
2368,5.150381088256836
2369,5.026463031768799
2370,4.973551273345947
2371,5.489606857299805
2372,3.9676308631896973
2373,5.93607759475708
2374,5.701204776763916
2375,4.9656500816345215
2376,3.9687700271606445
2377,4.31641960144043
2378,3.1324031352996826
2379,3.282998561859131
2380,3.8298683166503906
2381,6.858588218688965
2382,3.8024425506591797
2383,7.099064350128174
2384,2.8385841846466064
2385,1.8460408449172974
2386,3.5084590911865234
2387,3.4099693298339844
2388,4.15927267074585
2389,5.886152267456055
2390,6.686351299285889
2391,4.519458293914795
2392,4.591946125030518
2393,6.305985927581787
2394,4.343665599822998
2395,4.28416109085083
2396,2.574035882949829
2397,5.418726444244385
2398,5.780148506164551
2399,5.773916721343994
2400,7.921178340911865
2401,7.508172988891602
2402,4.359116554260254
2403,5.885165214538574
2404,6.637458324432373
2405,6.8752007484436035
2406,4.710384368896484
2407,4.67891788482666
2408,3.8659720420837402
2409,5.078283309936523
2410,5.177921295166016
2411,3.5193986892700195
2412,3.0333821773529053
2413,5.205376625061035
2414,5.836933135986328
2415,5.243175029754639
2416,5.205397129058838
2417,5.351566791534424
2418,5.3208818435668945
2419,4.159003734588623
2420,4.435103416442871
2421,4.156311511993408
2422,3.9448330402374268
2423,4.395315170288086
2424,4.838417053222656
2425,4.859943389892578
2426,4.042862892150879
2427,5.530520439147949
2428,4.895103454589844
2429,5.532773971557617
2430,6.264945030212402
2431,9.010641098022461
2432,9.270874977111816
2433,8.381176948547363
2434,7.2104668617248535
2435,5.055466651916504
2436,5.233207702636719
2437,5.257105350494385
2438,7.240267753601074
2439,5.3970842361450195
2440,5.316102027893066
2441,5.0784735679626465
2442,4.485217094421387
2443,3.404449939727783
2444,3.878180742263794
2445,5.987280368804932
2446,5.949236869812012
2447,4.378163814544678
2448,4.386750221252441
2449,4.607972621917725
2450,4.399204254150391
2451,4.846502304077148
2452,4.474390983581543
2453,5.6437296867370605
2454,2.3870232105255127
2455,3.754390001296997
2456,5.390937805175781
2457,6.330585479736328
2458,5.432499408721924
2459,5.9876532554626465
2460,5.32179069519043
2461,5.203050136566162
2462,6.093997478485107
2463,6.013110637664795
2464,4.97697639465332
2465,6.181647777557373
2466,6.160852909088135
2467,5.689436435699463
2468,5.6367716789245605
2469,6.9569411277771
2470,6.61670446395874
2471,5.350310325622559
2472,4.328866481781006
2473,3.8758697509765625
2474,4.076597690582275
2475,4.160467624664307
2476,5.1295013427734375
2477,5.536007404327393
2478,4.719875812530518
2479,4.421413421630859
2480,4.378565311431885
2481,3.4972221851348877
2482,3.674025535583496
2483,4.923948764801025
2484,5.003786087036133
2485,5.1949992179870605
2486,3.932325601577759
2487,5.087104320526123
2488,6.101530075073242
2489,3.365729331970215
2490,3.0983059406280518
2491,2.5987389087677
2492,2.48093318939209
2493,2.735591173171997
2494,4.424704551696777
2495,6.793700218200684
2496,6.658585548400879
2497,7.055896282196045
2498,6.223341464996338
2499,5.7241387367248535
2500,3.3390583992004395
2501,2.969177484512329
2502,2.6435399055480957
2503,2.6441407203674316
2504,3.248528480529785
2505,5.8524322509765625
2506,5.819585800170898
2507,5.818666458129883
2508,5.738212585449219
2509,5.468445777893066
2510,3.822906255722046
2511,6.533316612243652
2512,4.7446746826171875
2513,4.998588562011719
2514,4.640689373016357
2515,2.782275438308716
2516,3.775710105895996
2517,3.1910648345947266
2518,4.140861988067627
2519,5.149411201477051
2520,4.1605048179626465
2521,3.369086980819702
2522,3.5042922496795654
2523,5.420462608337402
2524,4.651662349700928
2525,4.600502014160156
2526,5.538015365600586
2527,5.327526092529297
2528,6.140100479125977
2529,6.181526184082031
2530,7.727863311767578
2531,7.7764892578125
2532,7.417664527893066
2533,4.756288051605225
2534,3.8283419609069824
2535,3.8499317169189453
2536,4.986647605895996
2537,5.706399917602539
2538,5.820880889892578
2539,2.7009825706481934
2540,3.800291061401367
2541,5.906898021697998
2542,5.855733871459961
2543,6.116085529327393
2544,5.996387481689453
2545,6.338824272155762
2546,6.044683456420898
2547,3.2379751205444336
2548,3.5047225952148438
2549,3.5306437015533447
2550,6.8415398597717285
2551,3.85680890083313
2552,5.361126899719238
2553,5.695112228393555
2554,4.271254062652588
2555,4.646656036376953
2556,4.533713340759277
2557,4.405486106872559
2558,4.0528364181518555
2559,5.5332183837890625
2560,7.035749435424805
2561,6.856912612915039
2562,4.348572731018066
2563,3.839754819869995
2564,4.634976387023926
2565,6.470470428466797
2566,4.873648166656494
2567,4.947818756103516
2568,4.563920974731445
2569,5.544400691986084
2570,5.7734479904174805
2571,5.120599746704102
2572,5.512317180633545
2573,3.9603869915008545
2574,5.795559883117676
2575,5.368411064147949
2576,5.086270809173584
2577,5.660546779632568
2578,3.7897391319274902
2579,5.838968276977539
2580,5.617739200592041
2581,6.230872631072998
2582,4.692022800445557
2583,7.025459289550781
2584,8.03667163848877
2585,8.010560989379883
2586,5.898125648498535
