,0,1
93,1.4620448350906372,1.2363406419754028
94,-0.66631019115448,2.0171186923980713
95,-1.0684736967086792,2.3020896911621094
96,-2.0089797973632812,2.774315595626831
97,-1.6211986541748047,2.6414713859558105
98,-1.9561004638671875,2.8438875675201416
99,-2.3878896236419678,2.7346138954162598
100,-0.24997296929359436,1.8471239805221558
101,0.2503143846988678,1.8720790147781372
102,0.2279299944639206,1.5162484645843506
103,0.5654332637786865,1.6746304035186768
104,0.8116162419319153,1.50790536403656
105,0.46213945746421814,1.5278297662734985
106,-0.9425455927848816,2.513361930847168
107,0.10702212154865265,1.6377792358398438
108,-0.7122167944908142,2.3263485431671143
109,-0.9695357084274292,2.6390888690948486
110,-1.608147144317627,2.3209211826324463
111,-0.9440178275108337,2.4200167655944824
112,-1.5290545225143433,2.5735578536987305
113,-2.1342315673828125,2.585075855255127
114,-2.1317481994628906,2.9822986125946045
115,-2.0614335536956787,2.6624491214752197
116,-1.7028971910476685,2.182904005050659
117,-0.6040579676628113,2.523057222366333
118,-0.43901512026786804,2.2932512760162354
119,-0.6827574372291565,2.12699031829834
120,-0.3996189534664154,1.6223381757736206
121,-0.5326155424118042,2.2450051307678223
122,-1.1125304698944092,2.182889223098755
123,1.2199525833129883,1.4024591445922852
124,2.18654727935791,0.944257378578186
125,1.4753694534301758,1.0869189500808716
126,0.9097442626953125,1.3480817079544067
127,0.6556700468063354,1.6959075927734375
128,-0.046413011848926544,2.1292190551757812
129,0.30753961205482483,1.9523799419403076
130,1.503319501876831,1.0481959581375122
131,0.281755268573761,1.416944146156311
132,0.4112405478954315,1.7491319179534912
133,-1.4342485666275024,2.4502508640289307
134,-1.3832141160964966,2.32295560836792
135,-1.7952258586883545,2.9965319633483887
136,-1.724363923072815,2.8957858085632324
137,-1.0987719297409058,2.7382724285125732
138,-1.5571188926696777,1.9657237529754639
139,-1.9212950468063354,2.6647753715515137
140,-2.012169122695923,2.871422052383423
141,-1.4314613342285156,2.4359688758850098
142,-1.844054102897644,2.7956430912017822
143,-1.2866665124893188,2.31775164604187
144,-1.212969422340393,2.4988255500793457
145,-0.3711685538291931,1.9137768745422363
146,1.323410153388977,1.6461665630340576
147,1.5082212686538696,1.212448000907898
148,1.6407737731933594,0.7815155982971191
149,3.329537868499756,0.23770283162593842
150,2.1325857639312744,1.0618048906326294
151,2.892521619796753,0.9549422860145569
152,1.081907033920288,1.6209561824798584
153,2.5441384315490723,0.8352642059326172
154,1.6649941205978394,0.6202176809310913
155,2.085052967071533,1.4247677326202393
156,1.052461862564087,1.189470887184143
157,0.45147886872291565,1.3446738719940186
158,0.9338535666465759,1.6428873538970947
159,1.1567915678024292,1.1544462442398071
160,0.5096941590309143,1.9510395526885986
161,0.9346152544021606,1.6696316003799438
162,1.0475589036941528,1.2231316566467285
163,0.27360838651657104,1.6604174375534058
164,0.910582959651947,1.0806440114974976
165,1.4385470151901245,1.643612265586853
166,1.1173555850982666,0.8316125273704529
167,1.2306394577026367,0.8467541933059692
168,1.6841251850128174,1.5278326272964478
169,0.47531038522720337,1.8331236839294434
170,1.6883859634399414,1.3342210054397583
171,0.5113223791122437,1.5557299852371216
172,-0.4460464417934418,1.9371230602264404
173,-0.0753684937953949,1.8014498949050903
174,0.47787195444107056,1.7376878261566162
175,0.06067615747451782,1.7440508604049683
176,-0.8306961059570312,2.405287981033325
177,-0.6256483793258667,1.9806162118911743
178,-0.9378222823143005,2.597468852996826
179,-1.7466883659362793,2.5645976066589355
180,-1.8584216833114624,2.7768821716308594
181,-2.1067755222320557,3.0692503452301025
182,-1.946857213973999,3.099344253540039
183,-3.1906588077545166,3.0480310916900635
184,0.13173715770244598,2.1593663692474365
185,0.42458465695381165,1.7355077266693115
186,2.214167594909668,0.8798989057540894
187,3.6767501831054688,0.3625885844230652
188,3.660102367401123,0.6589192152023315
189,3.1446502208709717,0.9067585468292236
190,-0.6575134992599487,2.0952117443084717
191,-1.3522059917449951,2.5310769081115723
192,-1.2498643398284912,2.4168272018432617
193,-1.5759251117706299,2.3622753620147705
194,-1.522904634475708,2.312328338623047
195,0.9627684354782104,1.764426827430725
196,0.7171772718429565,1.0040404796600342
197,-0.8280758261680603,1.5727170705795288
198,-0.5936501622200012,1.8741865158081055
199,1.965968370437622,0.7383685111999512
200,2.732733964920044,0.8769109845161438
201,2.242708206176758,1.0044468641281128
202,2.51593017578125,0.4357815980911255
203,2.4940168857574463,0.673287570476532
204,1.2478625774383545,1.4236105680465698
205,0.34712743759155273,1.8893957138061523
206,-0.0352625735104084,2.250610589981079
207,-0.15550382435321808,1.8530218601226807
208,1.1962754726409912,0.8500759601593018
209,1.7182879447937012,1.1276482343673706
210,2.1975886821746826,0.7053374648094177
211,2.84540057182312,0.8297181129455566
212,1.772934079170227,1.013763189315796
213,1.8400013446807861,0.9395669102668762
214,1.8555197715759277,0.7346444129943848
215,-0.1536446213722229,1.5848416090011597
216,1.1700774431228638,1.4577559232711792
217,0.614270806312561,1.7539225816726685
218,0.2068510204553604,1.9927231073379517
219,0.17943233251571655,1.5334068536758423
220,0.13144807517528534,1.9268362522125244
221,-0.332174152135849,1.8880165815353394
222,2.022329568862915,0.7716313004493713
223,1.907426357269287,1.1364628076553345
224,-1.0123134851455688,2.498948812484741
225,-1.3298529386520386,2.267282485961914
226,0.720940113067627,1.3597203493118286
227,0.6393289566040039,1.4843589067459106
228,0.3159670829772949,1.4315156936645508
229,-0.23535849153995514,1.7705436944961548
230,0.37537840008735657,2.0712907314300537
231,0.44062626361846924,1.99278724193573
232,-0.2793947458267212,2.222465991973877
233,0.2726701498031616,1.9231173992156982
234,0.43642327189445496,1.7771648168563843
235,2.0728297233581543,1.3800617456436157
236,2.5117404460906982,1.0569305419921875
237,3.391329765319824,0.2557753920555115
238,3.1816749572753906,0.6412855982780457
239,1.2285714149475098,1.1548751592636108
240,1.4195315837860107,1.1096922159194946
241,1.2156836986541748,1.6368927955627441
242,1.0738744735717773,1.7717361450195312
243,0.5154247879981995,1.1564443111419678
244,0.610975444316864,1.2520700693130493
245,-0.0833275318145752,2.186894178390503
246,0.141361266374588,1.469643235206604
247,0.27830934524536133,1.3662817478179932
248,2.473310708999634,0.6624813675880432
249,2.5958681106567383,0.5853157043457031
250,2.2972826957702637,0.9185978174209595
251,1.1301473379135132,1.1667513847351074
252,-0.6323164105415344,2.034531593322754
253,-0.4418778717517853,1.8673577308654785
254,2.210615396499634,1.0708081722259521
255,2.775951385498047,0.8343023657798767
256,0.7509498596191406,1.2775179147720337
257,0.5620196461677551,1.7396116256713867
258,-0.4360576272010803,1.8952794075012207
259,1.5776005983352661,1.0847824811935425
260,1.750908374786377,0.9918785095214844
261,0.2518773376941681,1.6350117921829224
262,0.75114905834198,1.579740047454834
263,0.4877309799194336,1.7296195030212402
264,0.741562008857727,1.3860981464385986
265,1.2391256093978882,1.18367338180542
266,1.2261472940444946,1.2714877128601074
267,1.5960408449172974,1.3570520877838135
268,2.0337822437286377,1.2536430358886719
269,1.9379031658172607,1.5319217443466187
270,1.135780930519104,0.7678734660148621
271,0.6120107173919678,2.1142501831054688
272,-0.5562542676925659,1.8287155628204346
273,-0.3138110935688019,2.009946584701538
274,0.07331688702106476,1.7278307676315308
275,0.06982085108757019,1.719602346420288
276,1.6585915088653564,1.1508336067199707
277,2.174039602279663,0.6111025810241699
278,1.657017469406128,1.6167099475860596
279,1.438934087753296,1.4763062000274658
280,1.4565733671188354,1.050010323524475
281,1.1541239023208618,1.4090807437896729
282,1.1111589670181274,1.4122328758239746
283,2.724296808242798,0.6926889419555664
284,1.717093825340271,1.1108647584915161
285,0.5816256999969482,1.6241447925567627
286,-0.10249360650777817,1.8562356233596802
287,2.835289716720581,0.811133623123169
288,2.4715843200683594,0.5614522695541382
289,2.737482786178589,0.8702070713043213
290,2.78092885017395,0.6828597187995911
291,2.3825573921203613,0.6848143339157104
292,2.528815507888794,0.5185737609863281
293,0.8246544599533081,1.2912780046463013
294,0.07262824475765228,1.871104121208191
295,-0.09060826897621155,2.0373220443725586
296,-0.4502158761024475,2.2617228031158447
297,0.4111576974391937,1.5861976146697998
298,-1.2257654666900635,2.3260915279388428
299,-1.3576054573059082,2.6859498023986816
300,-0.45923662185668945,1.9078341722488403
301,-1.8787950277328491,2.3047001361846924
302,-2.0421931743621826,2.552924633026123
303,-2.3862667083740234,3.195833921432495
304,-2.305192232131958,2.5746614933013916
305,-3.2855172157287598,3.6007673740386963
306,-2.220494508743286,2.7325730323791504
307,-1.002517580986023,1.9641026258468628
308,1.6700643301010132,1.297987699508667
309,1.6799770593643188,0.937225878238678
310,2.264071226119995,0.785118043422699
311,3.0752878189086914,0.3717929422855377
312,2.52559232711792,1.0495535135269165
313,2.4497246742248535,0.2481663078069687
314,4.6724748611450195,0.31416410207748413
315,1.832323431968689,1.2839713096618652
316,1.8183869123458862,0.8171260952949524
317,3.551053047180176,0.3422201871871948
318,4.427438735961914,0.02024451643228531
319,4.435803413391113,0.3662731647491455
320,-0.5556250810623169,2.0126068592071533
321,0.6097251772880554,1.7137867212295532
322,0.9114823937416077,1.7261767387390137
323,0.5483468770980835,1.4119212627410889
324,0.7749095559120178,1.0413607358932495
325,3.3198189735412598,0.9150132536888123
326,2.6948087215423584,0.17522045969963074
327,4.277116298675537,-0.26596319675445557
328,2.594682216644287,1.0488567352294922
329,2.6065144538879395,0.9500334858894348
330,2.731192111968994,1.244979739189148
331,1.2568941116333008,1.895785927772522
332,1.115262746810913,1.9617652893066406
333,0.708275318145752,1.2562921047210693
334,1.4988230466842651,1.4313647747039795
335,-0.7868041396141052,2.1536355018615723
336,-1.1499667167663574,1.910385012626648
337,0.6512718200683594,1.845019817352295
338,1.45042884349823,1.0762231349945068
339,1.186687707901001,1.6898423433303833
340,1.3497930765151978,1.085209846496582
341,0.2072819620370865,1.7207287549972534
342,0.6918992400169373,1.1721292734146118
343,-1.4447436332702637,2.4208638668060303
344,-0.7524828314781189,2.1559226512908936
345,-1.141926884651184,2.1987147331237793
346,0.08508704602718353,1.9805988073349
347,-0.8828782439231873,2.4665987491607666
348,-1.720380187034607,3.057957410812378
349,-1.7400516271591187,2.657046318054199
350,-1.852074146270752,2.5628840923309326
351,-2.4567887783050537,2.05483341217041
352,-1.5783463716506958,2.685386896133423
353,-1.1887667179107666,2.1243436336517334
354,-0.34874576330184937,2.3754050731658936
355,-0.30697953701019287,1.5111781358718872
356,0.30480608344078064,1.7181071043014526
357,-0.2996518015861511,2.3613507747650146
358,-0.6140947937965393,1.9877876043319702
359,-1.2252386808395386,2.2175796031951904
360,-0.13920678198337555,2.0071825981140137
361,-0.4421008229255676,2.0967442989349365
362,-1.3241746425628662,2.267127513885498
363,-1.6056290864944458,2.6800055503845215
364,-2.170529842376709,2.994065999984741
365,0.23347018659114838,1.9210628271102905
366,-1.77898108959198,2.364352226257324
367,-1.4708936214447021,2.5715906620025635
368,-2.2753403186798096,2.841022253036499
369,-2.482470989227295,3.1955418586730957
370,4.277640342712402,-0.3004094660282135
371,5.783679485321045,-0.4263775944709778
372,3.115743398666382,1.0113592147827148
373,1.087929368019104,1.5149884223937988
374,0.5840333700180054,1.2971181869506836
375,0.29074785113334656,1.8223295211791992
376,0.6665747165679932,1.9082213640213013
377,-0.17949968576431274,1.4822384119033813
378,0.3051133453845978,1.9024587869644165
379,0.560829222202301,1.2113245725631714
380,0.9891757965087891,1.6727855205535889
381,2.0540037155151367,1.3028925657272339
382,1.6174451112747192,1.2286436557769775
383,1.16500985622406,1.249229907989502
384,-1.4604235887527466,2.4578003883361816
385,-0.6107659339904785,2.1017234325408936
386,0.4135439395904541,1.6559442281723022
387,0.38859862089157104,1.579601526260376
388,0.9643703699111938,1.5122495889663696
389,1.8329654932022095,0.8253846168518066
390,1.9177755117416382,1.3125954866409302
391,1.4697952270507812,1.3521066904067993
392,1.0634115934371948,1.5365760326385498
393,1.389804482460022,1.4905377626419067
394,1.065453290939331,1.2074332237243652
395,4.064549446105957,-0.09477780759334564
396,3.3733723163604736,0.46056050062179565
397,2.1034610271453857,1.07334303855896
398,1.9191099405288696,1.0989711284637451
399,1.861167550086975,0.6137058734893799
400,2.119910955429077,0.9533901810646057
401,1.6742589473724365,0.619563102722168
402,0.9371582269668579,1.5653247833251953
403,0.31802818179130554,1.5668535232543945
404,0.31129971146583557,1.8564305305480957
405,-0.12283667922019958,1.6430988311767578
406,0.33585065603256226,1.934627890586853
407,0.39047637581825256,1.631253719329834
408,-1.1732383966445923,2.4089808464050293
409,-0.8560886979103088,2.2027976512908936
410,1.4285094738006592,0.8754798173904419
411,1.4740586280822754,1.087473750114441
412,1.0768429040908813,1.134629487991333
413,1.9094220399856567,0.8880361318588257
414,2.051541566848755,1.0867968797683716
415,2.1666996479034424,0.8236600756645203
416,2.379394292831421,1.0283282995224
417,1.918886661529541,0.7337746024131775
418,0.8066809773445129,1.6013696193695068
419,-0.249752476811409,1.8736833333969116
420,2.364452362060547,0.2075861543416977
421,1.747766137123108,1.7680832147598267
422,3.8636748790740967,0.9403956532478333
423,-0.35783112049102783,1.6524468660354614
424,1.125813364982605,0.8629084229469299
425,-0.4945705831050873,1.8113099336624146
426,-1.0820224285125732,2.580958127975464
427,-0.17717245221138,1.7008109092712402
428,-0.16257032752037048,1.6678786277770996
429,-0.22357971966266632,2.099760055541992
430,0.7151414155960083,1.3213067054748535
431,2.0422351360321045,1.1092160940170288
432,2.6752145290374756,0.7488983869552612
433,2.6242218017578125,0.6034877300262451
434,2.4432339668273926,0.8822207450866699
435,2.1094894409179688,0.8629738688468933
436,2.2655200958251953,0.8701774477958679
437,1.6137402057647705,1.0311164855957031
438,1.307950735092163,1.2118797302246094
439,0.3841056823730469,1.5647650957107544
440,0.7597519159317017,1.2321274280548096
441,0.8558566570281982,1.6519184112548828
442,2.9795002937316895,0.43848562240600586
443,3.7888574600219727,-0.16873492300510406
444,3.90765118598938,-0.37404218316078186
445,0.7204769849777222,1.0603036880493164
446,0.657216489315033,1.04507315158844
447,0.340437650680542,2.2051520347595215
448,-0.7105958461761475,1.5165157318115234
449,0.15497659146785736,1.0553556680679321
450,0.4557056427001953,1.3815656900405884
451,1.259114146232605,1.1377044916152954
452,0.4707610607147217,1.9436124563217163
453,0.10531160235404968,1.6910399198532104
454,-0.37865692377090454,2.0283448696136475
455,0.1386607140302658,2.212406873703003
456,-0.6691253185272217,1.777639627456665
457,-0.7332661747932434,2.0311965942382812
458,-1.0128165483474731,2.153191328048706
459,-0.6549547910690308,2.001631259918213
460,-0.3431583642959595,1.945853590965271
461,-0.33298322558403015,2.031918525695801
462,-0.027075039222836494,1.4566725492477417
463,0.1448686718940735,1.3713124990463257
464,-0.5566893815994263,2.530794143676758
465,-2.4713969230651855,2.6726486682891846
466,0.3866274356842041,1.4799624681472778
467,0.9118584990501404,1.4240450859069824
468,0.41490569710731506,1.628104567527771
469,0.9010554552078247,1.3149511814117432
470,0.3894058167934418,1.5376859903335571
471,0.49310216307640076,1.3020424842834473
472,1.4386900663375854,1.543074131011963
473,1.1200861930847168,1.232147455215454
474,0.9451912641525269,1.306213140487671
475,1.584656000137329,1.4447016716003418
476,1.291144847869873,1.2580682039260864
477,0.12356686592102051,1.7546454668045044
478,-0.2312721461057663,1.950819492340088
479,0.11618372797966003,2.0254716873168945
480,1.1544468402862549,1.0590046644210815
481,1.0909310579299927,1.638472080230713
482,0.6609807014465332,1.3061562776565552
483,-0.7715451717376709,1.9519108533859253
484,-0.17624910175800323,2.245487689971924
485,0.8976712226867676,0.9805021286010742
486,0.8173741102218628,1.0642492771148682
487,0.8050944805145264,1.2055480480194092
488,1.8709710836410522,1.5951718091964722
489,2.3082783222198486,0.7313240170478821
490,1.5118334293365479,1.181044578552246
491,2.1414968967437744,0.7027129530906677
492,3.3373324871063232,-0.11536212265491486
493,0.990080714225769,1.1846026182174683
494,2.1773452758789062,1.0121386051177979
495,2.211615800857544,0.9453712105751038
496,2.090585231781006,0.7925503849983215
497,1.376959204673767,1.42769455909729
498,0.9297403693199158,1.3065599203109741
499,1.1333668231964111,1.1715941429138184
