,0
139,1.4269291162490845
140,1.4269291162490845
141,1.4269291162490845
142,1.1067259311676025
143,0.7443788051605225
144,0.37049657106399536
145,-0.7621171474456787
146,-0.6786466240882874
147,0.4453084170818329
148,0.4170486330986023
149,0.4170486330986023
150,0.9979503154754639
151,0.9979503154754639
152,0.9979503154754639
153,0.9979503154754639
154,0.9979503154754639
155,0.6260594725608826
156,-0.5820783972740173
157,-0.6978374123573303
158,0.22825559973716736
159,0.28657224774360657
160,0.5538928508758545
161,0.11250172555446625
162,-0.39192691445350647
163,0.7885395884513855
164,1.0276038646697998
165,1.012163758277893
166,1.012163758277893
167,0.0851096659898758
168,0.15252813696861267
169,0.15252813696861267
170,0.15252813696861267
171,0.15252813696861267
172,0.4708916246891022
173,0.18543896079063416
174,0.18543896079063416
175,0.18543896079063416
176,0.18543896079063416
177,0.7796356081962585
178,0.0805744156241417
179,0.604068398475647
180,0.5690894722938538
181,1.4104613065719604
182,1.8991289138793945
183,1.6759523153305054
184,1.1851893663406372
185,0.8963597416877747
186,0.22888940572738647
187,0.18308241665363312
188,0.6329026818275452
189,0.46482053399086
190,0.46482053399086
191,0.24405644834041595
192,0.1303960382938385
193,0.5403015613555908
194,1.1854286193847656
195,1.407877802848816
196,0.1881607323884964
197,0.8175450563430786
198,1.4274572134017944
199,0.3052535057067871
200,0.3052535057067871
201,0.5305807590484619
202,0.22914659976959229
203,0.44680362939834595
204,0.44680362939834595
205,0.4202806055545807
206,0.5989986062049866
207,0.27260735630989075
208,0.27260735630989075
209,0.6998991370201111
210,0.6998991370201111
211,0.6693944334983826
212,0.6681016087532043
213,0.6681016087532043
214,0.6681016087532043
215,0.2852340042591095
216,0.2261430323123932
217,1.1657135486602783
218,1.1657135486602783
219,0.9207757711410522
220,1.551716923713684
221,1.551716923713684
222,1.551716923713684
223,1.551716923713684
224,0.8951637148857117
225,0.6872748136520386
226,0.6872748136520386
227,1.4255913496017456
228,1.364583134651184
229,0.48477903008461
230,0.8732950091362
231,0.8732950091362
232,0.9098151922225952
233,0.10064272582530975
234,1.737502932548523
235,1.7202805280685425
236,1.7202805280685425
237,1.7202805280685425
238,0.8804497718811035
239,0.8804497718811035
240,0.273141473531723
241,0.029650229960680008
242,0.42871034145355225
243,0.05224223434925079
244,0.6979939937591553
245,0.5952072143554688
246,0.7331306338310242
247,0.7331306338310242
248,0.017131738364696503
249,0.6675273776054382
250,0.8410955667495728
251,1.1245652437210083
252,1.1330783367156982
253,1.1330783367156982
254,0.40333086252212524
255,0.47771382331848145
256,0.43207311630249023
257,0.43207311630249023
258,0.11850765347480774
259,0.11850765347480774
260,0.11850765347480774
261,1.7026036977767944
262,1.8022791147232056
263,1.8022791147232056
264,2.7693049907684326
265,2.7693049907684326
266,2.7693049907684326
267,-0.6614565849304199
268,-1.2769320011138916
269,-0.9944995641708374
270,-0.9147549271583557
271,0.49487170577049255
272,0.6286919116973877
273,0.6286919116973877
274,0.00024046748876571655
275,-0.32627004384994507
276,-0.5805087089538574
277,-0.24596016108989716
278,2.385895013809204
279,1.6545976400375366
280,1.2292630672454834
281,1.2961382865905762
282,0.8258598446846008
283,0.8258598446846008
284,0.8258598446846008
285,0.8258598446846008
286,0.2686450481414795
287,0.22736500203609467
288,0.7165204882621765
289,0.6315489411354065
290,1.1751809120178223
291,0.22352518141269684
292,0.509882390499115
293,0.6489644050598145
294,-1.2916446924209595
295,0.9650585651397705
296,-0.5541180372238159
297,-0.3409653306007385
298,-0.29346251487731934
299,0.03204343840479851
300,0.03204343840479851
301,0.03204343840479851
302,0.03204343840479851
303,0.03204343840479851
304,0.11850500851869583
305,0.36842840909957886
306,0.4078349471092224
307,0.4078349471092224
308,0.4078349471092224
309,0.2482982575893402
310,1.2163844108581543
311,1.736333966255188
312,1.3012723922729492
313,0.7763580083847046
314,0.6560828685760498
315,0.6560828685760498
316,0.6560828685760498
317,-0.9181886911392212
318,-1.0452196598052979
319,1.407938838005066
320,0.18270346522331238
321,0.18270346522331238
322,0.897223949432373
323,-1.3605828285217285
324,-0.8379588723182678
325,-0.9056025743484497
326,-0.8580295443534851
327,1.1599112749099731
328,1.1599112749099731
329,1.181232213973999
330,1.181232213973999
331,0.8423513770103455
332,1.2156774997711182
333,1.5311466455459595
334,0.5324835777282715
335,0.3149634599685669
336,0.40257689356803894
337,0.5315505266189575
338,0.10283506661653519
339,1.5804616212844849
340,0.7431967854499817
341,0.7480562925338745
342,0.2810864746570587
343,0.2810864746570587
344,0.7390269637107849
345,0.7390269637107849
346,0.11678064614534378
347,0.7230636477470398
348,0.7230636477470398
349,1.1289414167404175
350,0.5533583164215088
351,1.375612497329712
352,1.1797659397125244
353,0.5076373219490051
354,0.18134823441505432
355,1.1305537223815918
356,1.1305537223815918
357,0.36792922019958496
358,0.17128190398216248
359,0.17128190398216248
360,0.4703976809978485
361,-0.8707143664360046
362,-0.9120830297470093
363,0.24013081192970276
364,0.7265204191207886
365,-0.9001040458679199
366,-0.7873688340187073
367,-0.5962219834327698
368,0.022995837032794952
369,0.6400692462921143
370,1.282333493232727
371,1.282333493232727
372,1.282333493232727
373,0.19912904500961304
374,0.1961369812488556
375,0.2770804464817047
376,0.2770804464817047
377,1.630850076675415
378,0.614809513092041
379,0.614809513092041
380,0.614809513092041
381,0.6423335075378418
382,0.6423335075378418
383,0.6423335075378418
384,0.6423335075378418
385,0.6423335075378418
386,1.5205165147781372
387,0.24049320816993713
388,2.029583692550659
389,0.035329192876815796
390,0.35868072509765625
391,0.35868072509765625
392,0.35868072509765625
393,0.20715202391147614
394,0.4589242935180664
395,1.1673086881637573
396,1.1673086881637573
397,-0.3769252300262451
398,-0.5437901616096497
399,1.8090863227844238
400,1.7956794500350952
401,1.7956794500350952
402,1.7956794500350952
403,1.7956794500350952
404,-1.5083423852920532
405,-0.29748111963272095
406,1.9391998052597046
407,1.9391998052597046
408,0.8626536726951599
409,0.4271288514137268
410,0.24850444495677948
411,0.24850444495677948
412,0.24850444495677948
413,0.01735197752714157
414,0.01735197752714157
415,0.01735197752714157
416,0.1476505994796753
417,0.1476505994796753
418,1.9269697666168213
419,1.9269697666168213
420,0.5642310380935669
421,1.4403120279312134
422,0.8899129033088684
423,0.8899129033088684
424,0.9837859869003296
425,0.9212060570716858
426,1.8326795101165771
427,1.7085013389587402
428,1.4483587741851807
429,2.660893201828003
430,2.8978781700134277
431,2.3827145099639893
432,2.369309663772583
433,-1.3039095401763916
434,-1.1533102989196777
435,-0.4545319080352783
436,-1.0451098680496216
437,-1.4710032939910889
438,-0.4843026399612427
439,0.32711416482925415
440,0.38613563776016235
441,1.013778567314148
442,0.7734372019767761
443,-0.6938135027885437
444,-0.6869263052940369
445,-2.4898681640625
446,-2.7109720706939697
447,-1.3453073501586914
448,-0.2423711121082306
449,0.8527569770812988
450,0.38783562183380127
451,0.300981342792511
452,0.45976153016090393
453,2.0553507804870605
454,1.5951316356658936
455,1.5951316356658936
456,1.5504059791564941
457,1.804953694343567
458,1.6081998348236084
459,1.4211890697479248
460,0.8725948333740234
461,0.3947039246559143
462,0.8220280408859253
463,0.8220280408859253
464,0.8220280408859253
465,0.33557331562042236
466,0.33557331562042236
467,0.33557331562042236
468,0.672734260559082
469,0.3997948169708252
470,1.1255360841751099
471,1.0769683122634888
472,1.1772594451904297
473,1.1772594451904297
474,0.17270319163799286
475,0.4321388304233551
476,0.4321388304233551
477,0.594718337059021
478,0.9111024141311646
479,0.633545994758606
480,0.633545994758606
481,0.633545994758606
482,0.633545994758606
483,0.28717416524887085
484,0.28717416524887085
485,0.30685970187187195
486,0.2529856264591217
487,0.21117587387561798
488,0.10122662782669067
489,-0.4256277084350586
490,-0.3054087162017822
491,0.19294020533561707
492,0.004424266517162323
493,0.004424266517162323
494,0.004424266517162323
495,0.004424266517162323
496,-0.5721331834793091
497,0.0020095184445381165
498,0.8356447219848633
499,1.500461459159851
500,0.5998649001121521
501,0.5998649001121521
502,0.7364282011985779
503,1.2062069177627563
504,1.2062069177627563
505,1.2062069177627563
506,1.0944465398788452
507,0.1908654123544693
508,0.44575631618499756
509,0.8841765522956848
510,0.6636707782745361
511,1.3832037448883057
512,1.3832037448883057
513,1.2818330526351929
514,1.2203489542007446
515,1.2203489542007446
516,0.016631603240966797
517,0.016631603240966797
518,0.016631603240966797
519,0.3374405801296234
520,0.3374405801296234
521,0.379755437374115
522,0.1646127849817276
523,0.1646127849817276
524,0.1646127849817276
525,0.1646127849817276
526,1.0811611413955688
527,0.5405288934707642
528,0.5405288934707642
529,0.5405288934707642
530,0.5405288934707642
531,0.5405288934707642
532,0.5405288934707642
533,0.22280974686145782
534,0.22280974686145782
535,0.9654348492622375
536,0.9654348492622375
537,0.7802479267120361
538,0.7802479267120361
539,-0.39818501472473145
540,0.14766182005405426
541,0.18289236724376678
542,0.11855705082416534
543,0.11855705082416534
544,0.26913124322891235
545,0.43624770641326904
546,0.7896953821182251
547,0.8795984983444214
548,0.6824824810028076
549,0.6824824810028076
550,0.6824824810028076
551,-0.10753695666790009
552,-0.45296335220336914
553,0.6366947293281555
554,0.6366947293281555
555,0.17851120233535767
556,0.6388829946517944
557,0.1758480668067932
558,1.3967293500900269
559,1.3967293500900269
560,1.8088313341140747
561,0.48708778619766235
562,1.0330853462219238
563,0.6304723024368286
564,0.6304723024368286
565,0.802801251411438
566,0.06438911706209183
567,0.46413323283195496
568,0.6725959777832031
569,0.6725959777832031
570,0.9458323121070862
571,1.7411242723464966
572,1.3220463991165161
573,1.547958254814148
574,2.4104132652282715
575,2.103322744369507
576,2.103322744369507
577,2.103322744369507
578,1.7189130783081055
579,0.1188456118106842
580,0.18445850908756256
581,0.18445850908756256
582,-0.24437884986400604
583,-0.2902795374393463
584,-0.35339903831481934
585,0.46377426385879517
586,0.16870847344398499
587,1.462984323501587
588,1.462984323501587
589,1.462984323501587
590,1.1112980842590332
591,1.2945220470428467
592,1.2945220470428467
593,1.1233904361724854
594,1.5224660634994507
595,1.5224660634994507
596,0.17898884415626526
597,0.17898884415626526
598,0.04164479300379753
599,0.04164479300379753
600,-0.5327126383781433
601,-0.5970692038536072
602,0.11085043102502823
603,0.623396635055542
604,0.623396635055542
605,0.10359892249107361
606,0.10359892249107361
607,0.30156800150871277
608,-1.4697511196136475
609,0.01699681580066681
610,0.01699681580066681
611,0.01699681580066681
612,0.3665427565574646
613,0.3665427565574646
614,0.3665427565574646
615,0.10688211023807526
616,0.027243249118328094
617,1.424236536026001
618,1.424236536026001
619,1.4593321084976196
620,1.4645612239837646
621,0.4041529893875122
622,0.4041529893875122
623,0.7321305274963379
624,1.1114367246627808
625,0.36762726306915283
626,0.05371720343828201
627,0.1302262246608734
628,1.8788244724273682
629,1.7078458070755005
630,1.5450204610824585
631,1.9085137844085693
632,1.733424425125122
633,1.4794021844863892
634,1.4794021844863892
635,1.8654714822769165
636,2.3227508068084717
637,1.205960988998413
638,1.205960988998413
639,1.205960988998413
640,0.9460443258285522
641,0.44859039783477783
642,0.20770114660263062
643,0.20770114660263062
644,0.3804594874382019
645,-0.22281421720981598
646,-1.4565088748931885
647,-1.6985626220703125
648,-0.8115398287773132
649,-0.24419942498207092
650,-0.16957762837409973
651,0.10255571454763412
652,0.10255571454763412
653,0.831382155418396
654,0.3741081655025482
655,1.181488037109375
656,-0.665544867515564
657,0.7684897780418396
658,0.7684897780418396
659,0.4129074215888977
660,0.005655057728290558
661,0.005655057728290558
662,0.005655057728290558
663,0.005655057728290558
664,-0.010628142394125462
665,0.14437071979045868
666,0.9523919820785522
667,0.9705488681793213
668,0.6455663442611694
669,0.6455663442611694
670,0.6455663442611694
671,0.6455663442611694
672,0.11207355558872223
673,0.017690831795334816
674,0.017690831795334816
675,1.3801071643829346
676,1.4253215789794922
677,1.4253215789794922
678,2.2985005378723145
679,1.4533666372299194
680,1.4533666372299194
681,1.5853899717330933
682,0.5281291007995605
683,0.513336718082428
684,1.422240138053894
685,1.422240138053894
686,1.0699141025543213
687,1.0699141025543213
688,0.8289729952812195
689,-0.03941445052623749
690,-0.48752886056900024
691,-0.6945188045501709
692,-0.32240086793899536
693,0.7468260526657104
694,0.7468260526657104
695,0.40640661120414734
696,2.4188334941864014
697,1.4275215864181519
698,1.4275215864181519
699,-1.3594281673431396
700,0.2974191904067993
701,0.9513943195343018
702,1.350450038909912
703,1.4259614944458008
704,1.427635908126831
705,1.7995702028274536
706,0.8020465970039368
707,0.21399764716625214
708,0.21399764716625214
709,0.045809343457221985
710,-1.6833248138427734
711,-1.6377884149551392
712,1.0348577499389648
713,0.8079928755760193
714,0.8079928755760193
715,0.8079928755760193
716,0.3216147720813751
717,0.20206719636917114
718,0.23811590671539307
719,0.14420506358146667
720,0.14420506358146667
721,0.14420506358146667
722,0.14420506358146667
723,0.819898247718811
724,0.819898247718811
725,0.7747789621353149
726,1.5141526460647583
727,1.9536279439926147
728,1.8978594541549683
729,1.676579236984253
730,0.9185686707496643
731,0.9185686707496643
732,0.23063039779663086
733,0.9981204867362976
734,1.1035346984863281
735,0.9726385474205017
736,-0.02736079692840576
737,-0.48697882890701294
738,-0.31938454508781433
739,-1.0120339393615723
740,-2.1395771503448486
741,-0.043168410658836365
742,1.2052394151687622
743,1.0244625806808472
744,1.207749605178833
745,1.1012256145477295
746,1.1012256145477295
747,1.1012256145477295
748,-0.257807195186615
749,0.828039824962616
750,0.0695250928401947
751,0.38219285011291504
752,0.5474721193313599
753,0.9933607578277588
754,0.8778117895126343
755,0.8778117895126343
756,-0.41888436675071716
757,-0.2671188414096832
758,-0.7240749597549438
759,-0.7664288282394409
760,0.06019124388694763
761,-0.01613914594054222
762,0.24284034967422485
763,0.24284034967422485
764,0.04201743006706238
765,0.04201743006706238
766,0.04201743006706238
767,0.13458560407161713
768,0.13458560407161713
769,0.6725705862045288
770,0.67693030834198
771,0.5806921720504761
772,0.7188193798065186
773,0.5546912550926208
774,0.7096253037452698
775,0.7096253037452698
776,0.21955431997776031
777,0.15295709669589996
778,0.32928240299224854
779,0.38516440987586975
780,0.6043428778648376
781,0.11283186823129654
782,0.11283186823129654
783,0.17878693342208862
784,1.307312250137329
785,1.307312250137329
786,0.7943968176841736
787,0.7943968176841736
788,0.42560479044914246
789,0.4312865436077118
790,0.4312865436077118
791,1.266865849494934
792,0.44436711072921753
793,0.44436711072921753
794,0.2816636860370636
795,0.2816636860370636
796,0.0051854271441698074
797,-0.8847605586051941
798,-0.8895024657249451
799,0.030584216117858887
800,0.46710512042045593
801,0.36429131031036377
802,0.16979703307151794
803,1.1252641677856445
804,0.39660048484802246
805,0.39660048484802246
806,0.39660048484802246
807,1.3667799234390259
808,1.3667799234390259
809,1.3667799234390259
810,0.9588101506233215
811,0.9588101506233215
812,0.9214676022529602
813,0.40540704131126404
814,0.8075182437896729
815,0.8075182437896729
816,0.47757720947265625
817,0.47757720947265625
818,0.3351059556007385
819,0.28895145654678345
820,-0.3631824851036072
821,-0.2965668737888336
822,-0.22259949147701263
823,0.05764801800251007
824,0.13930535316467285
825,0.07765160501003265
826,0.3301578462123871
827,0.3301578462123871
828,0.9846153259277344
829,0.9846153259277344
830,0.4729740619659424
831,0.4729740619659424
832,0.3528878390789032
833,0.3528878390789032
834,0.4678735136985779
835,0.3593611717224121
836,0.2769734561443329
837,0.6276054978370667
838,3.0281810760498047
839,3.081669807434082
840,2.714571475982666
841,2.2622315883636475
842,0.2158413529396057
843,0.2158413529396057
844,0.2158413529396057
845,0.4197739064693451
846,0.4782830476760864
847,1.887134313583374
848,1.887134313583374
849,1.8506778478622437
850,0.4643459618091583
851,0.5599576234817505
852,0.3194568157196045
853,0.21013398468494415
854,1.5305818319320679
855,0.5486729145050049
856,0.5186219811439514
857,0.3794556260108948
858,0.19309507310390472
859,0.19309507310390472
860,0.19309507310390472
861,0.19309507310390472
862,0.17421968281269073
863,0.763899028301239
864,0.8649408221244812
865,-0.25584763288497925
866,-0.7022253274917603
867,-0.5678677558898926
868,-0.47925424575805664
869,1.8991525173187256
870,0.6887109875679016
871,0.7678173780441284
872,0.7678173780441284
873,0.6427485942840576
874,0.6427485942840576
875,-0.3623383343219757
876,-0.8162122368812561
877,-0.4125059247016907
878,-0.1807827204465866
879,-0.5719817876815796
880,-0.07756920158863068
881,-0.14250415563583374
882,0.6632742881774902
883,-0.5694048404693604
884,-0.131068617105484
885,0.32441213726997375
886,0.2873637080192566
887,0.40796908736228943
888,0.5668152570724487
889,0.5668152570724487
890,0.06850499659776688
891,0.06850499659776688
892,0.06850499659776688
893,0.03477545455098152
894,-1.4203460216522217
895,-1.252078652381897
896,-1.2756924629211426
897,-1.3845844268798828
898,0.7081685662269592
899,0.9224629402160645
900,1.102364182472229
901,0.6919779181480408
902,0.9125820994377136
903,0.9125820994377136
904,0.22876234352588654
905,0.22876234352588654
906,0.6879116296768188
907,0.7868930101394653
908,0.7868930101394653
909,0.43323230743408203
910,1.9876075983047485
911,1.9876075983047485
912,1.5722241401672363
913,1.2643321752548218
914,1.2554540634155273
915,1.327060580253601
916,1.327060580253601
917,0.8423985838890076
918,0.8423985838890076
919,1.7169559001922607
920,0.6089258193969727
921,0.8782823085784912
922,0.8782823085784912
923,0.8782823085784912
924,0.5408897399902344
925,0.5408897399902344
926,0.5408897399902344
927,-0.3667526841163635
928,1.1423494815826416
929,0.5382241010665894
930,0.5382241010665894
931,0.5382241010665894
932,0.5382241010665894
933,0.674004316329956
934,1.0063183307647705
935,1.3002347946166992
936,1.3002347946166992
937,2.6391050815582275
938,0.8690598011016846
939,0.9157926440238953
940,1.2907174825668335
941,1.2907174825668335
942,2.441397190093994
943,1.388718843460083
944,-2.7027878761291504
945,-2.5237343311309814
946,0.13299086689949036
947,0.13299086689949036
948,0.13299086689949036
949,0.13299086689949036
950,0.13299086689949036
951,0.3055168390274048
952,0.3055168390274048
953,0.044992782175540924
954,1.585952639579773
955,1.585952639579773
956,1.585952639579773
957,1.8042479753494263
958,2.1684212684631348
959,0.5570670366287231
960,1.062045693397522
961,1.3266630172729492
962,1.3266630172729492
963,1.0541645288467407
964,1.4520254135131836
965,1.4520254135131836
966,0.7788241505622864
967,0.7788241505622864
968,0.39363694190979004
969,0.39363694190979004
970,-2.5149028301239014
971,-2.317535877227783
972,2.044752359390259
973,2.5822205543518066
974,2.6103549003601074
975,0.2812078595161438
976,2.2441182136535645
977,1.9472931623458862
978,1.9472931623458862
979,-1.0110541582107544
980,-1.674465298652649
981,-1.3870060443878174
982,-0.3621435761451721
983,0.17936915159225464
984,0.17936915159225464
985,0.17936915159225464
986,0.17936915159225464
987,0.520071804523468
988,0.520071804523468
989,0.520071804523468
990,0.520071804523468
991,0.520071804523468
992,-0.06019248068332672
993,0.18210387229919434
994,1.864824652671814
995,1.0174716711044312
996,0.05686235427856445
997,0.48170334100723267
998,0.48170334100723267
999,0.02032085880637169
1000,0.02032085880637169
1001,0.4049932360649109
1002,0.4049932360649109
1003,-0.08323143422603607
1004,0.12195214629173279
1005,0.12195214629173279
1006,0.06982320547103882
1007,0.06982320547103882
1008,0.25382474064826965
1009,1.3074284791946411
1010,1.932815670967102
1011,0.8141159415245056
1012,0.9871186017990112
1013,0.8311015963554382
1014,0.9009767770767212
1015,0.9009767770767212
1016,0.893722414970398
1017,0.3569912612438202
1018,0.5423129796981812
1019,0.21879467368125916
1020,0.289074569940567
1021,0.04735850170254707
1022,0.04735850170254707
1023,1.1221963167190552
1024,1.1221963167190552
1025,1.156959891319275
1026,1.156959891319275
1027,1.2169618606567383
1028,0.5864657759666443
1029,-0.7313587665557861
1030,-0.7165923118591309
1031,0.44664159417152405
1032,0.23828932642936707
1033,0.5701979398727417
1034,0.5701979398727417
1035,0.7866491079330444
1036,0.25225070118904114
1037,0.25225070118904114
1038,0.2854236960411072
1039,0.2854236960411072
1040,-0.44827800989151
1041,0.1714499294757843
1042,0.1714499294757843
1043,0.1714499294757843
1044,0.35829058289527893
1045,0.7702556848526001
1046,0.04247911274433136
1047,0.7943542003631592
1048,0.7943542003631592
1049,0.7943542003631592
1050,0.935044527053833
1051,0.935044527053833
1052,0.935044527053833
1053,0.7917097210884094
1054,1.6004877090454102
1055,0.20192191004753113
1056,0.6239367723464966
1057,0.6239367723464966
1058,0.6239367723464966
1059,0.28353363275527954
1060,0.7343947291374207
1061,-0.7609665393829346
1062,-0.052621498703956604
1063,0.6093401312828064
1064,0.273321270942688
1065,0.8575905561447144
1066,0.8245328664779663
1067,0.37610819935798645
1068,0.6740335822105408
1069,0.7126858234405518
1070,0.7864660024642944
1071,1.6458691358566284
1072,1.8292579650878906
1073,1.8292579650878906
1074,0.6911143660545349
1075,0.8744928240776062
1076,0.1001783236861229
1077,0.34363076090812683
1078,0.40803903341293335
1079,0.40803903341293335
1080,0.40803903341293335
1081,0.40803903341293335
1082,0.8853634595870972
1083,0.8002545237541199
1084,0.8002545237541199
1085,0.910576343536377
1086,0.910576343536377
1087,0.8346379399299622
1088,0.8343812227249146
1089,1.1363602876663208
1090,1.1363602876663208
1091,0.9843446612358093
1092,1.545051097869873
1093,1.400620698928833
1094,1.400620698928833
1095,1.400620698928833
1096,1.400620698928833
1097,1.1727676391601562
1098,1.2761317491531372
1099,-0.16705863177776337
1100,-0.24067731201648712
1101,0.3990720808506012
1102,0.3990720808506012
1103,1.028703212738037
1104,1.028703212738037
1105,0.9136704802513123
1106,0.6271805763244629
1107,0.7989619374275208
1108,-0.487419992685318
1109,0.6678516864776611
1110,0.7856677174568176
1111,0.3896137475967407
1112,0.8643324971199036
1113,0.9689862132072449
1114,1.3834818601608276
1115,2.0822067260742188
1116,0.40624624490737915
1117,0.2418171763420105
1118,0.4003634750843048
1119,0.5978625416755676
1120,1.2967860698699951
1121,1.505935788154602
1122,1.855718731880188
1123,1.0278245210647583
1124,1.0278245210647583
1125,1.8944905996322632
1126,1.8499184846878052
1127,1.8499184846878052
1128,0.9219418168067932
1129,0.9971909523010254
1130,0.9971909523010254
1131,1.1162374019622803
1132,0.07761099934577942
1133,0.07761099934577942
1134,0.07761099934577942
1135,0.07761099934577942
1136,0.5821518898010254
1137,0.9805583953857422
1138,2.2908473014831543
1139,0.5458446741104126
1140,0.0015743300318717957
1141,0.0015743300318717957
1142,1.4423129558563232
1143,0.9080155491828918
1144,0.9080155491828918
1145,1.4750138521194458
1146,0.10641033947467804
1147,0.06736624240875244
1148,0.06736624240875244
1149,0.06736624240875244
1150,-0.48300838470458984
1151,-0.16432905197143555
1152,0.5384061336517334
1153,0.20133021473884583
1154,1.4197295904159546
1155,1.2017042636871338
1156,1.2017042636871338
1157,1.5140488147735596
1158,1.2713347673416138
1159,0.47350338101387024
1160,0.7947474122047424
1161,0.03114408254623413
1162,0.07137836515903473
1163,2.284111261367798
1164,1.1593626737594604
1165,1.1593626737594604
1166,1.1256492137908936
1167,1.239066243171692
1168,1.3944499492645264
1169,1.3944499492645264
1170,1.412198543548584
1171,2.841169595718384
1172,0.5296379923820496
1173,0.5296379923820496
1174,1.247665524482727
1175,1.247665524482727
1176,1.247665524482727
1177,1.247665524482727
1178,0.3646801710128784
1179,0.6763966083526611
1180,0.6085370779037476
1181,-0.27256762981414795
1182,1.6792100667953491
1183,1.1520743370056152
1184,-0.4868190586566925
1185,-0.17621448636054993
1186,-0.18173734843730927
1187,0.6409494876861572
1188,0.5597224831581116
1189,1.0306543111801147
1190,1.0306543111801147
1191,0.317808598279953
1192,1.0064283609390259
1193,1.1544309854507446
1194,1.1544309854507446
1195,1.158021330833435
1196,1.158021330833435
1197,0.6338797211647034
1198,0.8559079766273499
1199,0.8559079766273499
1200,0.9872220158576965
1201,0.6482954025268555
1202,0.13151980936527252
1203,1.398574948310852
1204,1.4179433584213257
1205,0.8003349900245667
1206,0.8003349900245667
1207,0.8003349900245667
1208,0.7807982563972473
1209,0.7889941930770874
1210,0.7889941930770874
1211,0.7889941930770874
1212,0.10235468298196793
1213,1.0579477548599243
1214,0.8846133351325989
1215,1.5271137952804565
1216,1.618699312210083
1217,0.3282257914543152
1218,0.440543532371521
1219,0.4408702552318573
1220,0.4408702552318573
1221,0.3737172782421112
1222,0.6009432673454285
1223,0.22804096341133118
1224,0.9435676336288452
1225,0.48592448234558105
1226,0.48592448234558105
1227,-0.17860084772109985
1228,-0.5807298421859741
1229,-0.3242998719215393
1230,-0.8554413318634033
1231,-2.123302459716797
1232,-1.4808728694915771
1233,-0.3459435999393463
1234,-0.9041153192520142
1235,-0.8945435285568237
1236,-0.944006621837616
1237,0.2123657464981079
1238,0.7382054924964905
1239,1.0289084911346436
1240,0.3097844421863556
1241,0.3097844421863556
1242,0.3097844421863556
1243,0.3097844421863556
1244,0.3097844421863556
1245,0.2839215099811554
1246,0.6062694191932678
1247,0.5189319849014282
1248,0.4006333351135254
1249,0.11309552192687988
