,0
214,1.97622549533844
215,2.080752372741699
216,2.560807943344116
217,2.2509987354278564
218,2.1656265258789062
219,-0.010756641626358032
220,-0.9942025542259216
221,-0.43750596046447754
222,-0.4373250901699066
223,0.32419484853744507
224,0.32419484853744507
225,0.32419484853744507
226,0.32419484853744507
227,0.32419484853744507
228,0.32419484853744507
229,0.32419484853744507
230,0.32419484853744507
231,0.07455506175756454
232,0.07455506175756454
233,-2.9986748695373535
234,-2.256106376647949
235,2.1010098457336426
236,2.1010098457336426
237,1.3481887578964233
238,1.3481887578964233
239,1.1490707397460938
240,1.3609627485275269
241,1.3609627485275269
242,1.3609627485275269
243,0.9210094213485718
244,0.9044495224952698
245,-0.621399998664856
246,0.5929087400436401
247,0.5542665123939514
248,0.16645874083042145
249,0.16255339980125427
250,0.054760076105594635
251,0.24612931907176971
252,0.24612931907176971
253,0.24612931907176971
254,0.1449439376592636
255,0.4684825837612152
256,1.6340205669403076
257,0.4768769145011902
258,1.6512153148651123
259,1.6095311641693115
260,1.6095311641693115
261,1.6152223348617554
262,0.7901762127876282
263,0.3805398941040039
264,0.13284531235694885
265,0.5199562907218933
266,1.0006542205810547
267,0.5123636722564697
268,0.008578870445489883
269,0.008578870445489883
270,0.3599381446838379
271,0.3045389950275421
272,0.9521855115890503
273,0.9521855115890503
274,0.9521855115890503
275,0.9521855115890503
276,0.9521855115890503
277,1.5664209127426147
278,1.5664209127426147
279,1.340210199356079
280,1.340210199356079
281,1.340210199356079
282,1.1269311904907227
283,1.1269311904907227
284,1.4369332790374756
285,0.5640021562576294
286,0.42876818776130676
287,0.4157218635082245
288,0.5140484571456909
289,0.1620740294456482
290,0.1620740294456482
291,0.1620740294456482
292,0.1620740294456482
293,0.1620740294456482
294,0.3343202471733093
295,0.22232013940811157
296,0.03080897033214569
297,0.07962893694639206
298,0.07962893694639206
299,0.8950250148773193
300,0.510292649269104
301,0.7995363473892212
302,0.39436057209968567
303,0.39436057209968567
304,0.32316744327545166
305,1.2400976419448853
306,0.780022919178009
307,0.8909695744514465
308,0.1401444375514984
309,0.8047711253166199
310,0.8047711253166199
311,0.8047711253166199
312,0.8851320147514343
313,0.8851320147514343
314,0.10331089794635773
315,0.5735477805137634
316,0.5005319118499756
317,0.5005319118499756
318,0.3571465015411377
319,1.6903934478759766
320,-0.2380210906267166
321,-0.26883232593536377
322,-0.2868826389312744
323,-0.059896502643823624
324,0.28537970781326294
325,0.1431466042995453
326,0.34390076994895935
327,0.9804410338401794
328,0.8865243196487427
329,0.8865243196487427
330,1.180488109588623
331,0.20535975694656372
332,1.3844877481460571
333,1.405927062034607
334,1.405927062034607
335,0.6201584339141846
336,0.6201584339141846
337,0.9304826259613037
338,0.9304826259613037
339,0.6453842520713806
340,0.6453842520713806
341,0.6453842520713806
342,0.6453842520713806
343,0.2928834557533264
344,0.2928834557533264
345,0.41673263907432556
346,0.41673263907432556
347,0.5311375260353088
348,0.26152002811431885
349,0.26152002811431885
350,0.26152002811431885
351,0.26152002811431885
352,0.17532601952552795
353,0.5338047742843628
354,0.8224127292633057
355,1.8421907424926758
356,0.5084876418113708
357,0.5084876418113708
358,-0.47356975078582764
359,0.5806871652603149
360,0.4301767647266388
361,0.4301767647266388
362,0.2804747521877289
363,0.15898682177066803
364,0.15898682177066803
365,0.7780158519744873
366,1.2489421367645264
367,1.1679075956344604
368,1.094951868057251
369,0.7058383822441101
370,0.42090290784835815
371,0.42090290784835815
372,0.42090290784835815
373,1.039676308631897
374,0.5639669895172119
375,0.11466121673583984
376,0.11466121673583984
377,0.11466121673583984
378,0.11466121673583984
379,1.1252909898757935
380,1.2055612802505493
381,1.095950722694397
382,0.9917214512825012
383,0.8224862217903137
384,0.8224862217903137
385,1.0816118717193604
386,0.050831928849220276
387,0.050831928849220276
388,-1.0749915838241577
389,-1.1771668195724487
390,1.5143404006958008
391,1.304610252380371
392,1.1490421295166016
393,0.23440811038017273
394,0.23440811038017273
395,0.2892809212207794
396,1.3906439542770386
397,0.1250881552696228
398,0.1250881552696228
399,0.1250881552696228
400,0.1250881552696228
401,0.49191418290138245
402,0.6427116394042969
403,0.6427116394042969
404,-1.408629059791565
405,1.727360486984253
406,1.974957823753357
407,1.974957823753357
408,1.974957823753357
409,1.800774097442627
410,1.800774097442627
411,1.3861262798309326
412,1.0980474948883057
413,0.9715837836265564
414,0.6721470952033997
415,0.6721470952033997
416,0.8590197563171387
417,0.8590197563171387
418,0.8590197563171387
419,0.16967572271823883
420,0.022360824048519135
421,0.022360824048519135
422,0.0266365148127079
423,0.0266365148127079
424,0.316718727350235
425,0.316718727350235
426,0.5104406476020813
427,0.712275505065918
428,0.624515175819397
429,0.055554479360580444
430,0.13586528599262238
431,0.13586528599262238
432,0.803010106086731
433,0.9175189137458801
434,0.9175189137458801
435,0.9175189137458801
436,0.5263045430183411
437,1.0248792171478271
438,1.0248792171478271
439,1.64706552028656
440,2.349998712539673
441,1.9057586193084717
442,1.9057586193084717
443,1.9801617860794067
444,2.0039820671081543
445,1.3741438388824463
446,2.0122509002685547
447,2.0122509002685547
448,1.6192512512207031
449,0.6938765048980713
450,0.8804432153701782
451,0.8804432153701782
452,0.8804432153701782
453,1.1869688034057617
454,1.28227961063385
455,0.3147001564502716
456,0.38925302028656006
457,0.6434987187385559
458,-0.24102506041526794
459,-0.6834573149681091
460,1.1871061325073242
461,1.1871061325073242
462,1.4806513786315918
463,1.4806513786315918
464,1.4806513786315918
465,1.2792370319366455
466,0.6568082571029663
467,0.6568082571029663
468,0.6568082571029663
469,0.6568082571029663
470,0.6568082571029663
471,0.6568082571029663
472,0.6568082571029663
473,-1.6935001611709595
474,-1.0519800186157227
475,-0.35964447259902954
476,-0.3614911139011383
477,-1.534266471862793
478,-1.538437843322754
479,-1.2355303764343262
480,-0.30545687675476074
481,0.1813211739063263
482,0.1813211739063263
483,0.1813211739063263
484,0.3460642993450165
485,0.3460642993450165
486,-0.5385278463363647
487,-0.20110836625099182
488,-0.7594125270843506
489,0.013627879321575165
490,0.8786211013793945
491,1.0960443019866943
492,1.0960443019866943
493,1.078025221824646
494,0.43001559376716614
495,0.43001559376716614
496,0.7106595039367676
497,1.3839985132217407
498,1.3839985132217407
499,1.3330748081207275
