,0
1227,-1.8986661434173584
1228,-0.8344521522521973
1229,0.5485082864761353
1230,1.586319923400879
1231,0.4021816551685333
1232,1.1733283996582031
1233,1.1733283996582031
1234,0.302839994430542
1235,1.168194055557251
1236,1.2223106622695923
1237,0.3400469422340393
1238,0.27153363823890686
1239,2.8022055625915527
1240,0.47291815280914307
1241,1.6254761219024658
1242,2.408450126647949
1243,2.0410242080688477
1244,2.2030203342437744
1245,3.269153594970703
1246,2.146744728088379
1247,1.1554371118545532
1248,0.593603253364563
1249,3.3528366088867188
1250,4.364635467529297
1251,4.668302059173584
1252,0.5538253784179688
1253,-1.0401757955551147
1254,-2.3070037364959717
1255,-2.0389797687530518
1256,-1.7481435537338257
1257,-0.8951131701469421
1258,-1.2477988004684448
1259,-0.7752906680107117
1260,-0.8732324838638306
1261,-2.814297914505005
1262,-4.309848308563232
1263,-1.3631906509399414
1264,-0.30688464641571045
1265,-1.9664230346679688
1266,-1.052977204322815
1267,-0.09446478635072708
1268,0.6088146567344666
1269,0.268684983253479
1270,0.8363221883773804
1271,0.04328928887844086
1272,-0.8626246452331543
1273,-2.7503128051757812
1274,0.004534333944320679
1275,4.590620517730713
1276,2.6623072624206543
1277,0.8623778223991394
1278,0.8635549545288086
1279,-0.19112703204154968
1280,1.360163688659668
1281,1.0495095252990723
1282,2.260441541671753
1283,-1.0066535472869873
1284,0.5431702733039856
1285,0.38525527715682983
1286,1.3327441215515137
1287,1.1169564723968506
1288,0.6314244270324707
1289,1.0084086656570435
1290,0.6027536392211914
1291,0.9088230729103088
1292,2.143637180328369
1293,1.598243236541748
1294,0.6482319235801697
1295,0.8769361972808838
1296,-4.241382122039795
1297,-2.4417433738708496
1298,-3.039541006088257
1299,-1.3626980781555176
1300,-3.0017855167388916
1301,-2.944859743118286
1302,-2.7458064556121826
1303,-4.13097620010376
1304,-1.4622557163238525
1305,-1.5794906616210938
1306,-0.41369661688804626
1307,0.667321503162384
1308,0.4221576154232025
1309,0.9844764471054077
1310,1.0072227716445923
1311,1.716884970664978
1312,2.084906578063965
1313,0.24312791228294373
1314,0.7321819067001343
1315,-0.28808778524398804
1316,-0.6661871075630188
1317,-1.2666997909545898
1318,-1.5718331336975098
1319,-0.9436085224151611
1320,0.783993661403656
1321,-0.7198797464370728
1322,0.4291229248046875
1323,-0.4995152950286865
1324,2.7904906272888184
1325,1.604738473892212
1326,1.742454171180725
1327,0.7189307808876038
1328,0.29512304067611694
1329,1.5688618421554565
1330,2.471386671066284
1331,1.0689891576766968
1332,0.009939350187778473
1333,0.6570216417312622
1334,2.249551296234131
1335,1.1913753747940063
1336,0.8384769558906555
1337,0.7705351710319519
1338,0.10281787812709808
1339,0.23561754822731018
1340,-0.848592221736908
1341,0.15015916526317596
1342,2.672173023223877
1343,2.130312204360962
1344,0.9831124544143677
1345,1.4472529888153076
1346,1.6851333379745483
1347,1.6926320791244507
1348,1.7507187128067017
1349,1.975068211555481
1350,1.9577128887176514
1351,2.9278666973114014
1352,2.73826265335083
1353,2.1850147247314453
1354,1.749950647354126
1355,-0.2590077519416809
1356,-1.7576512098312378
1357,-2.26275372505188
1358,-1.229036808013916
1359,-1.27910578250885
1360,-1.4499248266220093
1361,-0.7779969573020935
1362,-1.046051025390625
1363,-1.0104944705963135
1364,-1.2605774402618408
1365,-1.3523504734039307
1366,-0.4350188076496124
1367,-2.2594552040100098
1368,0.0013998821377754211
1369,0.27243804931640625
1370,0.10840578377246857
1371,0.4572528600692749
1372,-1.8324129581451416
1373,-2.2153377532958984
1374,-1.1614912748336792
1375,-3.8079426288604736
1376,-4.214008331298828
1377,-2.1342358589172363
1378,-2.033679246902466
1379,-1.0024242401123047
1380,-1.4545596837997437
1381,-0.35079658031463623
1382,-2.861881732940674
1383,-1.2183260917663574
1384,-2.3934621810913086
1385,-4.41750431060791
1386,-2.409538745880127
1387,-2.3767669200897217
1388,-0.20568901300430298
1389,-0.5337710976600647
1390,-2.0358991622924805
1391,-2.6056177616119385
1392,-2.53607439994812
1393,-2.2407050132751465
1394,-2.1073384284973145
1395,-0.6785523295402527
1396,-1.0651955604553223
1397,-2.0399701595306396
1398,-2.307288408279419
1399,-0.48157891631126404
1400,1.2643684148788452
1401,1.1785502433776855
1402,4.209705352783203
1403,2.5819642543792725
1404,2.5052971839904785
1405,2.310260772705078
1406,2.383054494857788
1407,2.828331232070923
1408,0.6380912065505981
1409,1.7404727935791016
1410,2.125352621078491
1411,0.3286495506763458
1412,-0.0658332034945488
1413,-0.8412675261497498
1414,-0.8928002715110779
1415,-1.1033446788787842
1416,-0.36232179403305054
1417,-1.0726326704025269
1418,-0.7060475945472717
1419,-4.86987829208374
1420,-4.14903450012207
1421,-3.7526659965515137
1422,0.6365680694580078
1423,-1.5661522150039673
1424,-0.6082847714424133
1425,-3.866014242172241
1426,-3.204982280731201
1427,-3.6391091346740723
1428,-1.4549391269683838
1429,-2.6109251976013184
1430,-1.7175661325454712
1431,-1.2403987646102905
1432,-1.8899973630905151
1433,-1.4784828424453735
1434,-2.0273120403289795
1435,-1.4027281999588013
1436,-1.2991405725479126
1437,-0.6760334372520447
1438,-0.9199236631393433
1439,-1.4314476251602173
1440,-1.3560402393341064
1441,-0.9334310293197632
1442,-1.258493185043335
1443,-2.5129380226135254
1444,-2.8279669284820557
1445,0.953995943069458
1446,1.0298115015029907
1447,1.6995649337768555
1448,1.5390301942825317
1449,-0.37430450320243835
1450,-0.5267112851142883
1451,-0.5480949282646179
1452,-0.2398575097322464
1453,-0.7711240649223328
1454,-0.5462489724159241
1455,0.22694528102874756
1456,2.2296204566955566
1457,0.8709661364555359
1458,2.4426681995391846
1459,2.1110000610351562
1460,2.1001391410827637
1461,2.175797462463379
1462,0.5086439251899719
1463,0.8890076875686646
1464,2.13606595993042
1465,0.9496312141418457
1466,4.966630458831787
1467,3.8839213848114014
1468,0.5445235371589661
1469,-0.21609807014465332
1470,-1.755386233329773
1471,-0.10779602825641632
1472,-0.5462450981140137
1473,-1.0583810806274414
1474,-1.350301742553711
1475,-1.120038390159607
1476,-1.5834004878997803
1477,-1.3213104009628296
1478,1.4777451753616333
1479,0.39590466022491455
1480,-1.6193991899490356
1481,-2.4545276165008545
1482,-1.1150771379470825
1483,-1.6543077230453491
1484,-1.2082496881484985
1485,-0.7821353077888489
1486,1.3970093727111816
1487,-0.21843227744102478
1488,1.1385023593902588
1489,0.7211433053016663
1490,3.1003150939941406
1491,-1.1870139837265015
1492,-3.719144105911255
1493,-2.2537436485290527
1494,-0.6729506254196167
1495,-2.5250465869903564
1496,-2.6743998527526855
1497,-2.8358054161071777
1498,-2.4415111541748047
1499,-0.9973602890968323
1500,1.2250572443008423
1501,0.26583433151245117
1502,1.8864597082138062
1503,1.3300307989120483
1504,2.7015743255615234
1505,2.2324676513671875
1506,0.9290191531181335
1507,1.2807199954986572
1508,0.6943580508232117
1509,1.737341284751892
1510,3.2013137340545654
1511,2.241006851196289
1512,3.5696418285369873
1513,2.5223135948181152
1514,0.7816829681396484
1515,2.697474479675293
1516,2.212379217147827
1517,1.3611787557601929
1518,1.050187587738037
1519,2.954833745956421
1520,1.375016450881958
1521,2.6165993213653564
1522,3.0680458545684814
1523,-0.14425970613956451
1524,-1.5505030155181885
1525,-0.8108075261116028
1526,-0.7845455408096313
1527,3.614370822906494
1528,5.0266499519348145
1529,0.5387915372848511
1530,1.3957339525222778
1531,-0.28783005475997925
1532,-1.2412232160568237
1533,-0.7733615636825562
1534,-2.151740074157715
1535,-2.7164041996002197
1536,-2.6415629386901855
1537,-2.436713457107544
1538,-0.8697025179862976
1539,-1.4110510349273682
1540,-1.3175870180130005
1541,-1.906778335571289
1542,-1.568671703338623
1543,-0.7462072372436523
1544,0.001222699647769332
1545,0.45268088579177856
1546,1.3502429723739624
1547,1.9298795461654663
1548,1.8557283878326416
1549,2.096311092376709
1550,3.383333206176758
1551,2.9736831188201904
1552,2.161010980606079
1553,3.094515800476074
1554,2.611825942993164
1555,0.02970634400844574
1556,-1.2155035734176636
1557,-0.8238346576690674
1558,-1.5362756252288818
1559,-1.4511133432388306
1560,-0.003029879182577133
1561,-2.0406689643859863
1562,-1.0894583463668823
1563,-2.642850875854492
1564,-1.9280668497085571
1565,-2.022946357727051
1566,-0.2985970973968506
1567,0.8605303168296814
1568,0.2635825276374817
1569,0.4023619294166565
1570,-1.0736125707626343
1571,-0.3984852433204651
1572,-0.38899359107017517
1573,-2.672797679901123
1574,-1.7071727514266968
1575,-2.033612012863159
1576,-4.513637065887451
1577,2.0004260540008545
1578,2.0045106410980225
1579,2.0865352153778076
1580,1.1548196077346802
1581,1.1007319688796997
1582,0.7637991905212402
1583,0.990875780582428
1584,1.5169166326522827
1585,0.18114401400089264
1586,3.1037824153900146
1587,2.072221279144287
1588,2.8714921474456787
1589,2.0503993034362793
1590,0.782007098197937
1591,0.3366718292236328
1592,3.764946937561035
1593,3.127700090408325
1594,4.133427143096924
1595,3.3188631534576416
1596,4.377801895141602
1597,1.7142671346664429
1598,1.1595754623413086
1599,2.5004634857177734
1600,1.3165297508239746
1601,2.5304605960845947
1602,2.0901923179626465
1603,2.466806173324585
1604,2.9703245162963867
1605,4.417538642883301
1606,2.2540743350982666
1607,1.777405023574829
1608,1.460306167602539
1609,2.495853900909424
1610,1.768610954284668
1611,1.5199100971221924
1612,2.3601303100585938
1613,3.4843993186950684
1614,2.4513814449310303
1615,1.4355106353759766
1616,2.9544615745544434
1617,1.5578665733337402
1618,1.2807066440582275
1619,0.8141689300537109
1620,0.31430333852767944
1621,1.2524058818817139
1622,2.6918563842773438
1623,2.3648855686187744
1624,2.4837353229522705
1625,1.4098163843154907
1626,2.6754140853881836
1627,2.839707136154175
1628,1.9102720022201538
1629,1.7151023149490356
1630,-4.314671039581299
1631,-4.771831035614014
1632,-5.084141731262207
1633,-3.981776714324951
1634,-3.3774526119232178
1635,-3.0733094215393066
1636,-0.7833232283592224
1637,0.3883622884750366
1638,2.0705959796905518
1639,1.3420956134796143
1640,0.4299951195716858
1641,1.0192999839782715
1642,2.2291204929351807
1643,2.1640896797180176
1644,0.7662293910980225
1645,1.3463565111160278
1646,2.3904290199279785
1647,1.0394799709320068
1648,2.3462588787078857
1649,2.888079881668091
1650,3.001452922821045
1651,1.769905686378479
1652,1.7841600179672241
1653,1.0478835105895996
1654,1.0755727291107178
1655,1.7976405620574951
1656,0.8397164344787598
1657,1.2959364652633667
1658,2.3222503662109375
1659,-0.06705429404973984
1660,1.9601694345474243
1661,2.820345878601074
1662,1.4039462804794312
1663,0.6804875731468201
1664,1.6012483835220337
1665,2.380470037460327
1666,1.8468681573867798
1667,0.6949045062065125
1668,4.529224395751953
1669,4.348656177520752
1670,2.2792928218841553
1671,1.7011165618896484
1672,1.8437620401382446
1673,1.5834568738937378
1674,1.3473697900772095
1675,4.806997776031494
1676,4.610435962677002
1677,0.14417654275894165
1678,1.1138957738876343
1679,0.012001082301139832
1680,1.60768461227417
1681,1.6501729488372803
1682,3.220834732055664
1683,2.326840400695801
1684,3.3159220218658447
1685,4.007715225219727
1686,4.137362957000732
1687,4.435541152954102
1688,2.9244112968444824
1689,1.9850517511367798
1690,2.250918388366699
1691,2.0358643531799316
1692,0.49175941944122314
1693,0.20116087794303894
1694,0.7772731184959412
1695,0.24315699934959412
1696,-3.3647875785827637
1697,-1.750573992729187
1698,-2.693490743637085
1699,-2.951221227645874
1700,-3.3043692111968994
1701,-2.546997308731079
1702,-2.2158315181732178
1703,-3.457981824874878
1704,-0.3282566964626312
1705,-1.027801752090454
1706,-1.9348856210708618
1707,-2.124328851699829
1708,-1.5425904989242554
1709,-0.2352123260498047
1710,2.7906699180603027
1711,2.526407480239868
1712,1.052339792251587
1713,1.5795834064483643
1714,1.92619788646698
1715,1.4994003772735596
1716,2.732466220855713
1717,2.6718015670776367
1718,3.3795976638793945
1719,2.270564556121826
1720,2.826824903488159
1721,3.627201557159424
1722,3.564889907836914
1723,4.055099010467529
1724,3.1988306045532227
1725,3.2174341678619385
1726,3.505095958709717
1727,3.758229970932007
1728,2.5941715240478516
1729,3.6821162700653076
1730,3.0763278007507324
1731,0.969840943813324
1732,1.692428708076477
1733,4.418375492095947
1734,4.88888692855835
1735,3.3581197261810303
1736,1.240714192390442
1737,1.553998589515686
1738,1.7708287239074707
1739,-0.18340779840946198
1740,2.4544055461883545
1741,3.253086566925049
1742,2.04915714263916
1743,2.964860200881958
1744,3.234755754470825
1745,5.0094146728515625
1746,2.9791836738586426
1747,2.3255794048309326
1748,-2.2916603088378906
1749,-1.2590506076812744
1750,-2.933143377304077
1751,-3.3636016845703125
1752,-0.41693833470344543
1753,-1.0493652820587158
1754,-2.940788984298706
1755,-3.1640586853027344
1756,-2.522578716278076
1757,-1.6468923091888428
1758,-2.873582601547241
1759,-3.388045310974121
1760,-2.116349458694458
1761,-2.929189920425415
1762,-3.830825090408325
1763,-2.430135726928711
1764,-3.2769594192504883
1765,-3.1062240600585938
1766,-3.072129726409912
1767,-1.404354214668274
1768,-0.5754032731056213
1769,-2.7741713523864746
1770,-2.245338201522827
1771,-1.9209675788879395
1772,-1.3767204284667969
1773,-1.4981105327606201
1774,-1.82645845413208
1775,-3.715076208114624
1776,-2.377880096435547
1777,-2.456237316131592
1778,-2.0875697135925293
1779,-1.2456802129745483
1780,-2.9700913429260254
1781,-2.11719012260437
1782,-0.25688183307647705
1783,-3.5485289096832275
1784,-4.03082799911499
1785,-4.061005115509033
1786,-2.342855453491211
1787,-1.862188696861267
1788,-2.023407220840454
1789,-2.301729679107666
1790,-2.558407783508301
1791,-2.380128860473633
1792,-3.4094181060791016
1793,-3.164985418319702
1794,-0.9587695002555847
1795,-0.0768335610628128
1796,-0.46455973386764526
1797,-3.313615322113037
1798,-3.1757314205169678
1799,-3.253129005432129
1800,-3.2056503295898438
1801,-0.8204295039176941
1802,-0.2408032864332199
1803,-1.5918686389923096
1804,0.05080545321106911
1805,2.0943551063537598
1806,2.296846866607666
1807,5.032083988189697
1808,3.53460955619812
1809,2.8638641834259033
1810,2.203469753265381
1811,2.289077043533325
1812,0.9035684466362
1813,1.1073486804962158
1814,1.1664685010910034
1815,1.6030471324920654
1816,2.323430299758911
1817,3.1644484996795654
1818,0.8433653116226196
1819,2.34594464302063
1820,0.8190696835517883
1821,1.9635167121887207
1822,1.8083910942077637
1823,-0.617712140083313
1824,-0.47722098231315613
1825,-2.600003957748413
1826,-2.5384521484375
1827,-1.1440517902374268
1828,-1.6601696014404297
1829,-3.717284679412842
1830,-2.1781234741210938
1831,-1.445456624031067
1832,-4.436067581176758
1833,-3.1743626594543457
1834,-3.4480810165405273
1835,-2.781342029571533
1836,-2.8703906536102295
1837,-1.9358612298965454
1838,-2.285304069519043
1839,-2.2151947021484375
1840,-2.6996753215789795
1841,-1.3967469930648804
1842,-1.3686941862106323
1843,-2.745124340057373
1844,-3.4838337898254395
1845,-3.53236985206604
1846,-4.053548812866211
1847,-2.8508384227752686
1848,-2.711622714996338
1849,-2.293396234512329
1850,-2.1439645290374756
1851,-2.6222119331359863
1852,-2.1420586109161377
1853,-1.7395846843719482
1854,-1.181857943534851
1855,-1.4586882591247559
1856,-3.897231340408325
1857,-2.793229818344116
1858,-1.1326342821121216
1859,1.291297197341919
1860,0.6122711300849915
1861,1.92575204372406
1862,3.3458995819091797
1863,3.6072733402252197
1864,1.098983883857727
1865,1.0809695720672607
1866,2.8413798809051514
1867,-0.3451874256134033
1868,2.218238115310669
1869,2.8307993412017822
1870,1.8771140575408936
1871,1.8560439348220825
1872,1.8015360832214355
1873,1.9261245727539062
1874,2.3359715938568115
1875,3.029872179031372
1876,4.975318908691406
1877,2.8010854721069336
1878,1.7961184978485107
1879,-1.0231884717941284
1880,-1.2904521226882935
1881,-2.1123123168945312
1882,1.0947407484054565
1883,2.296344518661499
1884,1.4614453315734863
1885,2.126985549926758
1886,0.7735295295715332
1887,1.5690953731536865
1888,0.7853239178657532
1889,1.4195473194122314
1890,2.111973762512207
1891,3.591567277908325
1892,2.077226400375366
1893,1.6149249076843262
1894,0.05575654283165932
1895,0.05575654283165932
1896,-1.9288853406906128
1897,-1.975316047668457
1898,-1.0062681436538696
1899,-0.3151533007621765
1900,-0.2051944136619568
1901,-0.28211164474487305
1902,1.7289130687713623
1903,0.5973438620567322
1904,0.551834762096405
1905,3.401149034500122
1906,3.7262167930603027
1907,3.16390323638916
1908,1.6809567213058472
1909,1.98526930809021
1910,1.7348408699035645
1911,0.6842831373214722
1912,1.1355494260787964
1913,2.224254846572876
1914,1.9898494482040405
1915,1.5951324701309204
1916,3.507636308670044
1917,2.516303777694702
1918,2.1012885570526123
1919,2.6338083744049072
1920,3.2986385822296143
1921,1.6988532543182373
1922,0.7261858582496643
1923,1.5096293687820435
1924,1.221092939376831
1925,2.9734108448028564
1926,3.1034297943115234
1927,3.209624767303467
1928,2.7109527587890625
1929,0.5731358528137207
1930,1.0427942276000977
1931,0.8002942204475403
1932,2.320270299911499
1933,2.727782964706421
1934,2.591186285018921
1935,1.749554991722107
1936,2.5922446250915527
1937,3.122767210006714
1938,3.2500460147857666
1939,1.3785123825073242
1940,2.3665175437927246
1941,3.125459671020508
1942,1.9525333642959595
1943,3.0438477993011475
1944,-0.6271113157272339
1945,-1.9318394660949707
1946,-2.2365334033966064
1947,-2.535244941711426
1948,-3.482003927230835
1949,-2.926095724105835
1950,-2.1509480476379395
1951,-4.1853108406066895
1952,-2.8328397274017334
1953,-2.959233045578003
1954,-3.57987642288208
1955,0.30707043409347534
1956,1.1850197315216064
1957,0.6751404404640198
1958,1.2396337985992432
1959,0.6826838850975037
1960,-1.2521566152572632
1961,-2.0932364463806152
1962,-4.523786544799805
1963,-2.7316789627075195
1964,-0.4325752258300781
1965,-0.909512996673584
1966,-1.8351613283157349
1967,-2.109673500061035
1968,1.2813102006912231
1969,1.698595643043518
1970,1.8799786567687988
1971,0.2638166546821594
1972,0.5509219169616699
1973,0.4747968018054962
1974,-0.7762956619262695
1975,-0.7905141711235046
1976,-2.2150306701660156
1977,0.3823867440223694
1978,1.6851272583007812
1979,0.9566519856452942
1980,-1.2448192834854126
1981,-1.8072221279144287
1982,-1.4775493144989014
1983,-1.4134776592254639
1984,-1.7308846712112427
1985,-1.3801770210266113
1986,1.0636755228042603
1987,-2.1461896896362305
1988,-2.4673879146575928
1989,-3.44984769821167
1990,-2.6037070751190186
1991,-0.29869043827056885
1992,1.4128144979476929
1993,-2.016956329345703
1994,-1.381769061088562
1995,-2.7141964435577393
1996,-2.2746798992156982
1997,-1.7622792720794678
1998,-0.7771652340888977
1999,-2.9820339679718018
2000,-1.7378969192504883
2001,0.695801854133606
2002,1.4976634979248047
2003,3.598010778427124
2004,2.6776952743530273
2005,2.7761826515197754
2006,1.8499624729156494
2007,0.7383157014846802
2008,4.040253162384033
2009,3.795269012451172
2010,3.2098848819732666
2011,1.7727720737457275
2012,1.7564802169799805
2013,2.0900461673736572
2014,2.9650187492370605
2015,2.1720073223114014
2016,1.6632144451141357
2017,2.6774449348449707
2018,-1.1580498218536377
2019,-1.9302898645401
2020,-0.9153317213058472
2021,-2.267206907272339
2022,-2.3963446617126465
2023,-2.373103380203247
2024,-1.4813450574874878
2025,-2.9803991317749023
2026,-1.0958385467529297
2027,-0.9764038324356079
2028,-0.8248218894004822
2029,-2.945608377456665
2030,-2.3349320888519287
2031,-3.501344680786133
2032,-2.9789412021636963
2033,-2.63446044921875
2034,-3.886373996734619
2035,0.6160660982131958
2036,2.277486562728882
2037,1.9975839853286743
2038,0.37437957525253296
2039,4.055759429931641
2040,3.4196460247039795
2041,2.7740352153778076
2042,-0.3227013945579529
2043,-1.1570448875427246
2044,-1.2087483406066895
2045,-2.7064104080200195
2046,-2.6628425121307373
2047,-2.7577707767486572
2048,-2.418158769607544
2049,-1.890547752380371
2050,-1.102865219116211
2051,-0.588745653629303
2052,-1.4583714008331299
2053,-0.8936775326728821
2054,-0.8222771286964417
2055,-3.1320676803588867
2056,-3.27020263671875
2057,-1.767704963684082
2058,-1.6951974630355835
2059,-1.9353065490722656
2060,-3.737832546234131
2061,-3.559476613998413
2062,-2.5378072261810303
2063,0.5491036176681519
2064,1.1292420625686646
2065,0.6997223496437073
2066,0.24075332283973694
2067,-2.498455762863159
2068,0.12704585492610931
2069,1.481020212173462
2070,2.74263596534729
2071,1.1494063138961792
2072,0.7154277563095093
2073,0.006522797048091888
2074,-2.8091161251068115
2075,-3.580096960067749
2076,-4.323637962341309
2077,-4.802441120147705
2078,-3.8352060317993164
2079,-3.186030864715576
2080,-3.296492099761963
2081,-0.703214168548584
2082,-2.07943058013916
2083,-1.4167267084121704
2084,-1.3607110977172852
2085,-2.4438488483428955
2086,-2.3763740062713623
2087,-2.2530205249786377
2088,-2.665846109390259
2089,-2.831218719482422
2090,3.792121171951294
2091,3.492060422897339
2092,1.6510701179504395
2093,2.5637013912200928
2094,2.9663267135620117
2095,2.4865477085113525
2096,2.324280261993408
2097,1.7587401866912842
2098,0.8426790833473206
2099,0.6192739009857178
2100,1.2186481952667236
2101,0.79973965883255
2102,3.2799975872039795
2103,1.2391862869262695
2104,1.2247450351715088
2105,0.7091672420501709
2106,-3.402782678604126
2107,-0.4592728614807129
2108,-1.2249537706375122
2109,-2.0925631523132324
2110,-2.2444324493408203
2111,-5.377519607543945
2112,-3.9831299781799316
2113,-0.07772788405418396
2114,-1.146460771560669
2115,-0.9870296716690063
2116,-0.6869176626205444
2117,-3.954453945159912
2118,-2.0428271293640137
2119,-0.8309719562530518
2120,0.07657940685749054
2121,-0.8432480692863464
2122,-2.9217348098754883
2123,-1.4914016723632812
2124,-0.6506993174552917
2125,-3.2952303886413574
2126,-0.6678222417831421
2127,-2.4919044971466064
2128,-2.970684051513672
2129,-3.0503318309783936
2130,-1.5853595733642578
2131,-0.8660908937454224
2132,1.3600085973739624
2133,1.8298170566558838
2134,-0.014817602932453156
2135,-3.0748610496520996
2136,-3.6116840839385986
2137,0.027534544467926025
2138,-1.4279582500457764
2139,-0.33092033863067627
2140,3.2456350326538086
2141,2.8183746337890625
2142,1.2420188188552856
2143,0.3819558918476105
2144,0.6255415678024292
2145,-2.108905792236328
2146,0.8693842887878418
2147,0.7720300555229187
2148,1.8704320192337036
2149,6.1785407066345215
2150,4.307597637176514
2151,5.291225433349609
2152,5.313392162322998
2153,5.024827003479004
2154,-0.23381704092025757
2155,-1.6083424091339111
2156,-1.6618375778198242
2157,-0.5045609474182129
2158,-1.2370915412902832
2159,4.799522876739502
2160,1.9266265630722046
2161,1.7658119201660156
2162,1.853987455368042
2163,2.9634389877319336
2164,1.6438050270080566
2165,1.8502637147903442
2166,1.6306008100509644
2167,2.1475439071655273
2168,0.5254531502723694
2169,-0.10062965750694275
2170,-1.0531327724456787
2171,-1.5530753135681152
2172,-1.8096644878387451
2173,-2.3968560695648193
2174,-2.800992965698242
2175,-2.121278762817383
2176,-2.60189151763916
2177,-0.5849485993385315
2178,-0.7533408403396606
2179,1.2903003692626953
2180,-0.204890638589859
2181,-1.640667200088501
2182,-1.5214014053344727
2183,-0.9491230249404907
2184,-3.679960250854492
2185,-0.4183364510536194
2186,-1.3932300806045532
2187,-1.485930323600769
2188,-2.174757719039917
2189,-4.3010454177856445
2190,-2.316929340362549
2191,-2.7153258323669434
2192,-3.8078434467315674
2193,-3.9148313999176025
2194,-3.0533499717712402
2195,-2.761671781539917
2196,-1.4385606050491333
2197,-1.7889469861984253
2198,-0.9729433059692383
2199,-2.060309886932373
2200,-1.4817113876342773
2201,-0.3241249918937683
2202,-0.20266661047935486
2203,1.2713863849639893
2204,2.322401285171509
2205,0.7860110402107239
2206,-0.0878717452287674
2207,-2.427600860595703
2208,-1.097271203994751
2209,-1.2277758121490479
2210,-3.2480528354644775
2211,-2.3960142135620117
2212,-2.7942023277282715
2213,-2.5521888732910156
2214,-2.2740700244903564
2215,-2.0627799034118652
2216,-1.954120397567749
2217,-3.7251715660095215
2218,-4.983389854431152
2219,-0.1381646692752838
2220,-2.3849802017211914
2221,-2.9730443954467773
2222,-2.1969308853149414
2223,-1.6075807809829712
2224,-2.370572328567505
2225,-1.0160777568817139
2226,-0.7032429575920105
2227,-0.31956830620765686
2228,-1.7844417095184326
2229,-1.4840130805969238
2230,-1.624755620956421
2231,-1.35422682762146
2232,-0.9765520691871643
2233,-0.9399821758270264
2234,-1.4697697162628174
2235,0.11499017477035522
2236,0.09548681974411011
2237,-3.2789673805236816
2238,-3.6098339557647705
2239,-4.030317306518555
2240,-2.93558406829834
2241,-0.548629105091095
2242,0.6675854921340942
2243,0.7787876129150391
2244,1.5671169757843018
2245,-2.5288615226745605
2246,-3.310673952102661
2247,1.9483495950698853
2248,1.5005429983139038
2249,2.4160845279693604
2250,3.1950974464416504
2251,3.6669881343841553
2252,1.2052803039550781
2253,1.252121925354004
2254,2.8429760932922363
2255,2.626121759414673
2256,0.6239892840385437
2257,1.598115086555481
2258,1.4262619018554688
2259,0.9928420186042786
2260,1.7334696054458618
2261,-0.2650724947452545
2262,-1.460294246673584
2263,-1.3728450536727905
2264,-2.1294102668762207
2265,-1.5774141550064087
2266,-0.5930347442626953
2267,4.446004390716553
2268,6.063429832458496
2269,5.582818984985352
2270,5.094746112823486
2271,3.4044461250305176
2272,2.665259838104248
2273,3.176069498062134
2274,-1.115468978881836
2275,0.017466187477111816
2276,0.7312052845954895
2277,1.2977174520492554
2278,1.6303391456604004
2279,-2.890174388885498
2280,-1.679893136024475
2281,3.4387736320495605
2282,3.194082260131836
2283,-0.12065121531486511
2284,-0.911750853061676
2285,-1.0032250881195068
2286,-0.6832389831542969
2287,-0.8351038098335266
2288,-1.1626044511795044
2289,-0.5327484607696533
2290,-2.5850632190704346
2291,-3.062110185623169
2292,-4.4119672775268555
2293,-3.650709629058838
2294,-3.704775094985962
2295,-0.30926352739334106
2296,-0.9522004723548889
2297,-0.3045482039451599
2298,0.9236958026885986
2299,0.4035022258758545
2300,0.2935628890991211
2301,3.5370988845825195
2302,2.251840114593506
2303,2.830132007598877
2304,3.142133951187134
2305,2.794426441192627
2306,-3.278942346572876
2307,0.8189868927001953
2308,1.5762057304382324
2309,1.5799164772033691
2310,0.9729511737823486
2311,0.9652306437492371
2312,-1.5430718660354614
2313,-0.057090118527412415
2314,1.025675892829895
2315,1.979310393333435
2316,0.8248254060745239
2317,2.3772666454315186
2318,4.287723541259766
2319,5.091038703918457
2320,1.6324267387390137
2321,0.4103015661239624
2322,1.319640874862671
2323,0.7077922224998474
2324,0.14803369343280792
2325,2.341653347015381
2326,1.6428738832473755
2327,2.182978630065918
2328,2.1340065002441406
2329,1.542318344116211
2330,2.561263084411621
2331,3.5427772998809814
2332,2.413247585296631
2333,2.427605390548706
2334,2.3632824420928955
2335,0.5907552242279053
2336,0.12013070285320282
2337,1.4491465091705322
2338,2.6023058891296387
2339,2.323878288269043
2340,2.3871803283691406
2341,2.1103150844573975
2342,2.186750650405884
2343,0.530120313167572
2344,1.8707962036132812
2345,0.44719356298446655
2346,0.4047415852546692
2347,-2.1099932193756104
2348,-1.3963392972946167
2349,0.8167358040809631
2350,0.6507262587547302
2351,2.30483341217041
2352,1.1534284353256226
2353,1.8276337385177612
2354,-0.12354160845279694
2355,-0.43552374839782715
2356,-1.644995927810669
2357,-2.235839366912842
2358,-2.465970039367676
2359,-1.6993900537490845
2360,-2.0072438716888428
2361,0.15241992473602295
2362,0.15375782549381256
2363,-1.2304383516311646
2364,-1.650164246559143
2365,-0.7834064960479736
2366,1.776842713356018
2367,3.5571978092193604
2368,3.099433660507202
2369,1.313478946685791
2370,-0.4490986466407776
2371,-0.7034584879875183
2372,-1.9600480794906616
2373,0.5095781087875366
2374,1.9501476287841797
2375,2.2768688201904297
2376,1.3108539581298828
